StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       07,      02,   193407,   5.54,   77.8,   1.26,   1.26,    .53,    .54,    397,      0,     .7,   -.01,    .91,   1.33,    .65,   1.07,   1.12,   67.2,   88.4,
       07,      01,   193407,   3.83,   77.4,    .77,    .77,   -.62,    -.2,    384,      0,   -.14,   -.19,    .19,    .18,    -.4,    .41,    .74,   66.6,   88.2,
       07,      02,   193408,    4.6,     72,   1.16,   1.16,    .09,    .45,    219,      0,    .18,    .42,   -.05,    .91,    .81,    .15,   1.33,   62.5,   81.4,
       07,      01,   193408,   5.78,   71.2,   1.15,   1.15,   1.36,    .48,    197,      0,    .77,     .4,    .25,    .44,    .15,   -.37,   1.09,   61.7,   80.8,
       07,      02,   193409,   7.11,   68.7,   2.14,   2.14,   3.28,   2.14,    130,     19,   1.54,   1.15,    1.2,   1.14,   1.31,    .74,   1.94,   60.1,   77.4,
       07,      01,   193409,   7.13,   68.2,   2.16,   2.16,   3.41,   2.16,    119,     23,   1.52,   1.45,   1.11,   1.03,    .86,    .17,   1.66,   59.3,   77.1,
       07,      02,   193410,   2.13,   53.8,   1.86,   1.86,   -.15,   1.73,      0,    351,   -.58,    .92,    .73,   1.05,   1.41,    .87,   1.37,   42.8,   64.8,
       07,      01,   193410,   1.55,   52.9,   1.73,   1.73,   -.64,   1.37,      0,    375,   -.96,    .77,    .96,    .76,    .69,    .15,   1.18,     42,   63.8,
       07,      02,   193411,   3.49,   47.8,   1.96,   1.96,    .86,   1.96,      0,    516,    .34,   -.26,    .89,    .53,   1.23,   1.12,   1.24,   37.3,   58.3,
       07,      01,   193411,   3.74,   46.7,   1.85,   1.85,    .91,   1.84,      0,    549,    .49,   -.36,    .79,    .67,    .79,    .52,    .93,   36.8,   56.5,
       07,      02,   193412,   2.37,   35.4,   1.57,   1.57,   -.57,   1.23,      0,    918,   -.65,   -.18,   -.57,    .66,    .72,    .96,    1.2,     26,   44.8,
       07,      01,   193412,   2.72,   33.5,   1.58,   1.58,   -.23,   1.39,      0,    976,   -.39,    .01,   -.54,    .57,     .6,    .49,    .88,     25,     42,
       07,      02,   193501,   5.41,   32.4,   2.17,   2.17,    2.3,   2.17,      0,   1011,   1.33,    .51,    .54,    .88,   1.14,   1.45,   1.35,   23.2,   41.5,
       07,      01,   193501,    4.5,   28.8,   1.89,   1.89,   1.41,   1.89,      0,   1122,     .9,    .26,    .42,    .95,     .8,    .75,      1,   20.4,   37.3,
       07,      02,   193502,   3.21,   33.3,   2.07,   2.07,    .36,   2.07,      0,    888,    .21,   1.11,    .49,    .93,    .63,   1.25,   1.28,     24,   42.7,
       07,      01,   193502,   3.15,   30.7,   1.84,   1.84,    .44,   1.84,      0,    960,    .27,    .76,    .32,    .73,    .64,    .77,    .98,   21.5,   39.9,
       07,      01,   193503,      3,   45.4,   1.26,   1.26,  -1.16,    .63,      0,    608,   -.49,   -.26,     .3,    -.2,    .58,    .62,    .82,   34.2,   56.6,
       07,      02,   193503,   3.22,     47,   1.46,   1.46,  -1.17,    .86,      0,    558,   -.34,   -.15,     .6,      0,     .8,    .83,    1.3,   36.2,   57.9,
       07,      02,   193504,   3.96,   49.1,   1.67,   1.67,   1.07,   1.49,      0,    477,    .48,   -.02,    .07,    .38,    .72,      1,   1.21,   40.1,   58.1,
       07,      01,   193504,   3.36,   49.6,   1.16,   1.16,    .08,    .52,      0,    462,   -.02,    -.4,   -.27,    .14,    .62,    .58,    .64,   40.1,     59,
       07,      02,   193505,   3.27,   58.7,    1.5,    1.5,    .01,   1.26,     10,    206,   -.04,    .23,   -.06,    .22,     .7,    .46,   1.09,   47.6,   69.8,
       07,      01,   193505,   3.03,   58.7,    .88,    .88,   -.48,   -.01,     13,    208,    -.3,   -.32,   -.57,   -.23,    .32,    .28,    .49,   47.5,     70,
       07,      01,   193506,   5.61,   70.1,   1.57,   1.57,   2.34,   1.57,    160,      7,      1,    .53,    .37,    .39,    .01,    .56,    .77,   59.5,   80.6,
       07,      02,   193506,   5.32,   70.2,   2.09,   2.09,   2.24,   2.09,    164,      8,   1.02,    .63,    .72,    .86,    .34,    .97,   1.41,   59.7,   80.6,
       07,      02,   193507,   4.22,   76.1,   2.02,   2.02,    .42,   2.02,    344,      0,    .12,    .65,    .44,    .32,    .49,    .78,   1.31,   66.7,   85.4,
       07,      01,   193507,    5.1,   76.7,   1.77,   1.77,   1.09,   1.77,    363,      0,     .5,    .94,    .62,    .29,    .42,    .76,    .76,     67,   86.3,
       07,      01,   193508,   3.68,   73.5,   1.56,   1.56,   -.08,   1.45,    264,      0,   -.05,    .16,    .57,    .08,    .14,    .47,    .03,     64,     83,
       07,      02,   193508,   3.78,   73.5,   1.72,   1.72,   -.26,   1.53,    264,      0,   -.17,    -.2,    .24,    .11,    .26,    .64,    .55,   64.2,   82.7,
       07,      01,   193509,   6.99,   64.1,   2.64,   2.64,   3.74,   2.64,     50,     77,   1.47,    .89,     .9,    .89,    .86,    .47,    .35,   53.6,   74.6,
       07,      02,   193509,  12.98,   65.1,   4.84,   4.84,   9.88,   4.84,     64,     61,   2.99,   2.34,   1.94,   1.88,   1.85,   1.41,   1.57,   54.9,   75.3,
       07,      01,   193510,   3.18,   55.3,   2.69,   2.69,    .95,   2.69,      7,    308,    .15,   1.22,    .81,    .92,    .67,     .7,    .49,   43.1,   67.5,
       07,      02,   193510,   2.59,   55.7,   4.41,   4.41,    .22,   4.41,      8,    296,   -.27,    2.4,   2.08,   1.69,   1.54,    1.5,    1.6,   43.7,   67.7,
       07,      01,   193511,   5.67,   47.7,   3.35,   3.35,   2.82,   3.35,      0,    519,   1.43,   1.04,   1.69,   1.42,   1.07,      1,    .95,   40.2,   55.3,
       07,      02,   193511,    4.6,   49.2,    4.6,    4.6,   1.91,    4.6,      0,    474,    .95,    .38,   2.59,   2.02,   1.72,   1.66,   1.81,   41.4,     57,
       07,      01,   193512,   2.14,     29,   2.74,   2.74,   -.79,   2.36,      0,   1116,    -.8,    .54,    .46,    .97,    .93,    .93,    .89,   22.2,   35.9,
       07,      02,   193512,   2.33,     30,   3.96,   3.96,   -.49,   3.71,      0,   1085,   -.68,    .29,      0,   1.69,   1.57,   1.63,   1.88,   22.7,   37.3,
       07,      01,   193601,   7.41,     27,   3.99,   3.99,   4.59,   3.99,      0,   1178,   2.37,   1.19,   1.64,    1.7,   1.58,   1.36,   1.31,   19.3,   34.7,
       07,      02,   193601,   6.89,   29.4,   4.86,   4.86,   3.94,   4.86,      0,   1104,      2,   1.08,   1.29,   2.57,   2.04,   1.89,    2.4,   20.6,   38.2,
       07,      01,   193602,   3.45,     24,   3.85,   3.85,    .83,   3.85,      0,   1148,    .48,   2.18,   1.18,   1.89,   1.72,   1.38,   1.34,   15.2,   32.8,
       07,      02,   193602,   4.72,   26.8,   5.14,   5.14,   2.33,   5.14,      0,   1070,   1.21,   2.22,   1.45,   2.55,    2.4,   2.04,   2.41,   17.3,   36.4,
       07,      01,   193603,   5.76,   46.3,   4.03,   4.03,   1.72,   4.03,      0,    580,   1.23,    1.2,   2.29,   1.64,   1.94,    1.7,   1.45,   36.2,   56.3,
       07,      02,   193603,    5.1,   47.8,   4.86,   4.86,    .74,   4.86,      0,    533,    .76,   1.23,   2.01,   1.36,   2.38,   2.14,   2.13,   37.7,   57.8,
       07,      01,   193604,   2.83,   49.2,   -.16,   3.46,   -.47,   3.22,      0,    474,   -.42,     .6,     .7,   1.48,    1.6,   1.59,   1.34,   38.4,   59.9,
       07,      02,   193604,   2.89,   49.9,   4.26,   4.26,   -.29,   4.09,      0,    453,   -.36,    .35,    .91,   1.37,   2.26,   2.11,    2.2,   38.8,   60.9,
       07,      02,   193605,    1.2,   63.9,   2.92,   2.92,  -2.69,   1.69,     56,     90,  -1.49,  -1.38,   -.54,    .61,   1.93,   1.93,   1.71,   50.4,   77.4,
       07,      01,   193605,   2.12,   64.1,   -.81,   2.43,  -2.02,   1.36,     64,     92,   -.95,  -1.13,   -.04,    .73,   1.47,   1.51,   1.14,   51.1,   77.2,
       07,      01,   193606,   3.02,   70.5,  -1.02,   1.89,   -.86,    .48,    171,      6,   -.33,  -1.02,  -1.12,    .87,    .84,   1.19,   1.11,   59.4,   81.6,
       07,      02,   193606,   3.98,   70.2,    2.7,    2.7,    .24,   1.55,    164,      8,    .32,   -.86,   -.91,    .95,    .68,   1.84,   1.94,     60,   80.5,
       07,      01,   193607,   3.57,   75.6,  -1.23,   1.38,   -.94,   -.34,    329,      0,   -.28,   -.49,   -.97,   -.32,    .71,    .92,   1.09,   64.4,   86.8,
       07,      02,   193607,   3.92,     75,   2.27,   2.27,   -.46,    .94,    310,      0,   -.04,     .1,   -.73,      0,    .69,   1.69,   1.81,   64.6,   85.4,
       07,      02,   193608,    5.8,   75.6,   2.24,   2.24,    .61,   1.12,    329,      0,    .62,    .31,    .33,   -.07,     .6,   1.73,    1.7,   64.9,   86.3,
       07,      01,   193608,   4.46,   75.4,  -1.26,   1.08,   -.47,   -.73,    322,      0,     .3,   -.08,    -.3,   -.36,    .25,    .99,   1.03,   64.8,     86,
       07,      01,   193609,   2.86,   68.1,  -1.48,    .62,  -1.06,  -1.42,    117,     24,   -.26,   -.11,    -.3,   -.96,    .38,    .48,    .59,   58.2,     78,
       07,      02,   193609,   5.09,   68.6,   2.43,   2.43,   1.26,   1.72,    128,     20,    .85,    .93,    .66,    .02,   1.04,    .86,   1.66,   58.7,   78.4,
       07,      01,   193610,   2.99,   56.4,  -1.54,  -1.54,   -.63,  -1.54,     10,    276,    .04,   -.27,   -.17,   -.83,    -.4,    .46,    .72,   46.3,   66.5,
       07,      02,   193610,   3.49,   57.8,   2.31,   2.31,    .38,   1.68,     14,    238,    .24,    .73,    .88,    .14,    .49,    .98,   1.67,   47.4,   68.3,
       07,      02,   193611,     .9,   43.3,   1.45,   1.45,  -1.86,    .21,      0,    651,  -1.45,   -.81,   -.07,    .18,   -.14,    .48,   1.41,   33.8,   52.8,
       07,      01,   193611,     .8,   41.8,  -2.39,  -2.39,  -3.02,  -2.39,      0,    696,  -1.64,  -1.05,  -1.09,  -1.04,   -.95,   -.28,     .4,   32.2,   51.4,
       07,      02,   193612,   4.93,   39.5,   1.86,   1.86,    1.7,   1.15,      0,    791,    .97,   -.19,   -.07,    .42,   -.03,    .89,   1.83,   30.6,   48.4,
       07,      01,   193612,   5.34,   37.2,    .29,  -1.85,    .88,   -1.4,      0,    862,   1.08,   -.13,   -.13,   -.44,   -.91,    .22,    .71,   29.2,   45.2,
       07,      01,   193701,   6.73,   40.2,   1.39,   1.39,   3.39,   1.39,      0,    769,   2.06,   2.05,      1,    .47,   -.16,     .1,    .91,   32.8,   47.6,
       07,      02,   193701,   8.76,   43.2,   3.46,   3.46,   5.36,   3.46,      7,    683,   2.71,   2.53,   1.49,   1.72,     .9,   1.15,   2.16,   35.8,   50.7,
       07,      01,   193702,   2.67,   33.8,   -.08,   1.17,   -.25,    .95,      0,    874,   -.11,   1.57,   1.68,    .43,    .08,      0,    .86,   25.3,   42.4,
       07,      02,   193702,   2.89,   35.7,   3.04,   3.04,   -.18,   2.91,      0,    820,   -.03,   2.23,   2.19,   1.35,   1.26,    .89,   2.12,   26.9,   44.4,
       07,      01,   193703,   2.27,   37.3,   -.47,    .65,   -1.2,   -.31,      0,    859,     -1,   -.92,    .68,    .33,    -.1,   -.55,    .78,   28.6,   45.9,
       07,      02,   193703,   2.63,   38.9,   2.38,   2.38,  -1.04,   1.78,      0,    809,   -.76,   -.62,   1.36,    .85,   1.03,    .53,   1.92,   29.6,   48.1,
       07,      01,   193704,   4.31,   50.4,   -.07,    .93,   1.05,    .51,      0,    438,    .61,    -.3,   -.38,     .5,     .2,    -.3,    .84,   40.6,   60.3,
       07,      02,   193704,   5.62,   51.3,   3.05,   3.05,   2.72,   3.05,      0,    411,   1.61,    .47,    .36,   1.22,   1.45,    .89,   2.12,   41.4,   61.2,
       07,      02,   193705,      4,   62.8,    2.8,    2.8,    .22,    2.8,     41,    110,    .39,    1.2,    .57,   1.81,    1.3,   1.28,   2.33,   50.3,   75.2,
       07,      01,   193705,   2.67,   63.2,   -.53,   -.53,  -1.38,   -.53,     51,    107,   -.55,   -.03,   -.62,    .79,    .05,   -.25,    .82,     51,   75.4,
       07,      02,   193706,   5.45,   71.6,   3.25,   3.25,   2.21,   3.25,    202,      0,   1.08,    .96,   1.49,   1.83,    1.4,   1.57,   2.34,   61.5,   81.8,
       07,      01,   193706,   4.37,   71.8,    .21,    .21,    .64,   -.26,    207,      0,    .44,   -.12,    .16,    .48,    .27,    -.1,    .71,   61.4,   82.2,
       07,      01,   193707,   3.96,   75.2,    .16,    .16,    -.1,   -.26,    316,      0,   -.07,    .21,   -.18,   -.44,    .24,    .01,    .61,     65,   85.6,
       07,      02,   193707,   3.35,   75.1,   2.82,   2.82,   -.28,   2.65,    313,      0,   -.36,    .42,    .44,    .49,   1.18,   1.42,   2.31,   65.1,     85,
       07,      01,   193708,   7.57,   75.4,   1.03,   1.03,   2.66,   1.03,    322,      0,   1.29,    .91,    .91,    .37,   1.11,    .47,   1.03,     66,   84.7,
       07,      02,   193708,   8.12,   75.6,   3.51,   3.51,   2.93,   3.51,    329,      0,   1.32,    .77,   1.09,   1.14,   1.95,   1.54,   2.28,   66.6,   84.6,
       07,      01,   193709,   1.69,     64,    .56,    .56,  -1.08,   -.34,     49,     79,  -1.05,    .51,    .32,    .32,    .51,    .33,    .48,   52.4,   75.4,
       07,      02,   193709,   1.57,   63.9,   2.78,   2.78,  -1.11,   2.27,     47,     80,  -1.15,    .58,    .22,   1.01,   1.45,    1.2,   1.49,   52.6,   75.2,
       07,      02,   193710,   5.99,   53.7,   3.72,   3.72,   3.69,   3.72,      0,    354,   1.36,     .4,   1.21,   1.07,   1.07,   1.55,   1.71,   43.3,   64.1,
       07,      01,   193710,    5.8,   53.3,   1.71,   1.71,   3.62,   1.71,      0,    367,   1.37,    .37,    1.1,    .65,    .37,    .72,    .73,   43.1,   63.6,
       07,      01,   193711,   3.13,   43.3,   1.74,   1.74,    .61,   1.74,      0,    651,    .14,   1.07,    .26,    .85,    .43,   1.07,    .46,   33.6,   52.9,
       07,      02,   193711,   4.56,   44.6,   4.09,   4.09,   2.26,   4.09,      0,    612,    .93,   1.59,    .72,   1.29,   1.33,   2.03,   1.67,   34.8,   54.4,
       07,      02,   193712,   1.25,   35.1,   3.09,   3.09,  -1.75,   2.35,      0,    927,  -1.68,    -.2,    .72,    .57,   1.16,   1.55,   1.76,   26.2,     44,
       07,      01,   193712,    1.3,   33.2,   -.57,    .99,   -1.7,    .09,      0,    986,   -1.5,   -.91,    .23,    .31,    .31,     .5,     .4,   25.2,   41.2,
       07,      02,   193801,   3.07,   33.9,   2.66,   2.66,   -.33,   1.76,      0,    964,   -.08,  -1.25,   -.28,    .75,    .79,    .83,   1.32,   25.6,   42.2,
       07,      01,   193801,   2.75,     32,   -.68,    .72,   -.51,   -.44,      0,   1023,   -.33,  -1.38,   -.96,    .26,    .07,   -.13,   -.05,   24.3,   39.7,
       07,      01,   193802,   2.97,   36.2,   -.61,    .64,   -.01,   -.49,      0,    806,    .13,   -.25,  -1.15,   -.46,    .26,   -.06,   -.09,   27.2,   45.3,
       07,      02,   193802,   2.84,     39,   2.23,   2.23,   -.47,   1.12,      0,    728,   -.07,   -.19,  -1.12,   -.02,    .68,    .82,    1.1,   29.3,   48.8,
       07,      02,   193803,   3.08,   46.6,   1.57,   1.57,  -1.28,      0,      0,    570,   -.43,   -.41,   -.45,    .23,    .23,    .86,    .86,   35.2,     58,
       07,      01,   193803,   2.27,   44.7,  -1.17,  -1.17,  -1.88,  -1.17,      0,    629,     -1,   -.75,   -.86,   -.31,   -.14,   -.05,   -.41,   33.7,   55.7,
       07,      01,   193804,   1.89,   53.8,  -1.76,  -1.76,  -2.13,  -1.76,      0,    336,  -1.28,  -1.58,  -1.32,  -1.58,   -.35,   -.42,   -.47,   42.2,   65.4,
       07,      02,   193804,   2.05,   54.2,    .79,    .79,  -1.86,  -1.35,      0,    324,   -1.1,  -1.05,   -.97,    -.8,     .2,    .33,    .78,   42.9,   65.6,
       07,      02,   193805,   3.92,   60.5,    .85,    .85,    .43,  -1.01,     20,    159,    .34,   -.35,    -.6,  -1.14,   -.35,    .29,   1.08,   50.5,   70.4,
       07,      01,   193805,    3.4,   60.4,  -1.71,  -1.71,   -.38,  -1.71,     22,    165,   -.06,   -.93,   -1.4,  -1.68,  -1.06,   -.34,   -.38,   50.3,   70.6,
       07,      02,   193806,   4.14,   69.8,    1.1,    1.1,      1,   -.36,    154,     10,    .41,    .41,   -.11,   -.41,    .07,    .08,   1.15,   59.6,     80,
       07,      01,   193806,   7.48,     70,   1.47,   1.47,   4.41,   1.47,    157,      7,   1.69,   1.33,    .62,   -.09,    .07,    .07,    .04,   59.5,   80.4,
       07,      01,   193807,   7.79,   75.9,   2.56,   2.56,   3.73,   2.56,    338,      0,   1.56,   2.01,   1.82,    .87,    .21,    .67,    .45,   66.2,   85.6,
       07,      02,   193807,  11.59,   76.1,   3.34,   3.34,   7.08,   3.34,    344,      0,   2.52,   2.18,   2.16,   1.28,    .84,   1.32,   2.01,   66.5,   85.6,
       07,      01,   193808,   4.86,   76.2,   2.57,   2.57,    .83,   2.57,    347,      0,    .45,   1.17,   1.73,    .88,    .24,     .3,    .51,   65.7,   86.7,
       07,      02,   193808,   2.48,   75.9,   2.58,   2.58,  -1.26,   2.02,    338,      0,   -.85,    1.4,   1.36,    .79,    .21,    .52,   1.49,   65.3,   86.5,
       07,      01,   193809,   7.69,   65.3,   3.83,   3.83,   4.57,   3.83,     68,     59,   1.69,   1.36,    1.8,   1.72,   1.28,   1.08,    .98,   55.6,   74.9,
       07,      02,   193809,   7.89,   66.2,   3.84,   3.84,   4.57,   3.84,     82,     46,   1.77,    .78,   2.12,   1.65,   1.26,   1.34,   1.87,   56.6,   75.7,
       07,      02,   193810,    2.7,   56.2,   3.54,   3.54,    .28,   3.54,      9,    282,   -.21,   1.29,    .52,   1.78,   1.24,    .92,   1.67,   44.8,   67.6,
       07,      01,   193810,   1.93,     56,   3.25,   3.25,   -.57,   2.97,      9,    288,   -.66,   1.06,    .96,   1.82,   1.19,    .62,    .85,   44.4,   67.6,
       07,      01,   193811,   3.03,   46.4,   2.99,   2.99,    .23,   2.74,      0,    558,    .08,   -.51,    .86,   1.78,   1.19,    .63,   1.09,   35.5,   57.4,
       07,      02,   193811,   3.32,   48.2,   3.39,   3.39,    .64,   3.39,      0,    504,    .24,   -.09,    1.2,    1.8,   1.32,    .78,   1.85,   36.4,   60.1,
       07,      02,   193812,    2.7,   37.2,   2.93,   2.93,   -.31,   2.75,      0,    862,    -.4,   -.11,   -.29,   1.72,   1.27,   1.01,   1.85,   28.2,   46.1,
       07,      01,   193812,   3.07,   34.9,   2.71,   2.71,    .07,   2.43,      0,    933,   -.16,   -.14,   -.53,   1.27,   1.28,    .89,    .87,   27.3,   42.4,
       07,      02,   193901,   3.72,     35,   2.74,   2.74,    .34,   2.63,      0,    930,    .38,    -.1,    .03,    .35,   1.55,    1.1,   1.28,     26,   43.9,
       07,      01,   193901,   3.91,   32.2,   2.68,   2.68,    .76,   2.63,      0,   1017,    .53,    .15,    .11,    .75,   1.63,   1.06,    .57,   23.8,   40.5,
       07,      01,   193902,   5.72,   37.8,   3.55,   3.55,   3.43,   3.55,      0,    762,   1.86,   1.67,   1.09,   1.25,   2.02,   1.44,    .87,   28.3,   47.4,
       07,      02,   193902,   5.41,   40.6,   3.36,   3.36,   2.69,   3.36,      0,    683,    1.6,   1.32,    .78,    1.3,   1.89,   1.44,   1.53,   30.5,   50.6,
       07,      02,   193903,   5.53,   43.8,   3.55,   3.55,   1.61,   3.55,      0,    657,    .98,   1.61,   1.46,     .8,   2.11,   1.67,   1.74,   32.9,   54.6,
       07,      01,   193903,   4.19,   41.9,   3.34,   3.34,    .48,   3.34,      0,    716,    .29,    1.5,   1.43,    .56,   1.74,   1.64,   1.02,   31.6,   52.2,
       07,      01,   193904,   6.07,   49.9,   4.03,   4.03,   3.11,   4.03,      0,    453,   1.57,   1.26,   2.01,   1.26,    1.5,   2.11,   1.13,   39.6,   60.1,
       07,      02,   193904,   5.66,   51.4,    4.1,    4.1,   2.76,    4.1,      0,    408,   1.63,   1.66,   2.09,   1.33,   1.34,   2.16,   1.77,   40.6,   62.1,
       07,      02,   193905,    .77,   63.7,  -1.03,   2.65,  -3.09,    1.4,     53,     94,  -1.86,   -.13,    .47,    .76,   1.22,   1.83,   1.51,   51.7,   75.8,
       07,      01,   193905,     .6,   64.1,  -1.16,   2.46,  -3.47,   1.06,     64,     92,  -2.34,   -.18,    .02,     .7,    .98,   1.84,    .98,   51.8,   76.4,
       07,      01,   193906,   4.85,   72.4,   -.89,   2.36,    .45,   1.12,    224,      0,    .67,   -.86,    .21,   1.05,    .48,   1.58,   1.03,   61.6,   83.2,
       07,      02,   193906,   2.91,   72.8,   -1.4,    1.9,  -1.42,    .12,    237,      0,   -.38,  -1.62,    -.4,    .78,     .4,   1.75,   1.27,   61.9,   83.6,
       07,      02,   193907,   3.53,   74.4,  -1.63,   1.33,  -1.13,   -.81,    291,      0,   -.25,    -.5,  -1.42,    .46,    .33,    .53,   1.32,   64.6,   84.1,
       07,      01,   193907,   2.25,   74.2,  -1.48,   1.43,  -2.05,   -.54,    285,      0,  -1.16,   -.26,  -1.37,    .39,    .34,    .69,    .89,     64,   84.4,
       07,      02,   193908,   7.88,     76,   -.79,   1.87,   2.02,     .5,    341,      0,   1.25,    .76,    .49,    .61,    .81,   1.19,   1.22,   66.8,   85.2,
       07,      01,   193908,   7.73,   76.1,   -.59,   2.02,   2.22,    .88,    344,      0,   1.33,     .5,    .67,    .48,    .87,   1.05,    .95,   66.4,   85.7,
       07,      02,   193909,   2.74,   68.3,   -.98,    1.4,   -.83,    -.2,    121,     22,   -.26,    .85,     .5,    .15,    .83,    .55,   1.38,   57.5,   79.1,
       07,      01,   193909,   2.09,   67.6,   -.97,   1.37,  -1.34,   -.19,    107,     29,   -.75,    .66,    .02,    .12,     .7,    .34,    .99,   56.8,   78.5,
       07,      02,   193910,    4.2,   57.1,   -.59,   1.55,    .89,    .28,     12,    257,     .6,    .18,    .99,   -.16,     .9,    .75,   1.12,   46.3,   67.9,
       07,      01,   193910,   4.86,   55.4,   -.25,   1.85,   1.87,     .9,      7,    305,    .98,    .17,   1.01,   -.07,    .88,    .74,    .87,   44.8,   66.1,
       07,      01,   193911,    .98,   41.4,   -.81,   1.07,  -1.76,   -.37,      0,    708,  -1.46,   -.13,   -.62,    .17,    .05,    .48,    .64,   31.7,   51.1,
       07,      02,   193911,   1.75,   42.3,   -.86,   1.05,  -1.02,   -.46,      0,    681,   -.78,   -.12,   -.33,    .15,    .32,    .56,    .85,   32.6,     52,
       07,      01,   193912,   1.89,   35.9,  -1.19,  -1.19,  -1.39,  -1.19,      0,    902,   -.99,  -1.74,   -.64,   -.49,   -.28,     .3,    .73,   27.8,     44,
       07,      02,   193912,   1.44,   37.3,  -1.34,  -1.34,  -1.69,  -1.34,      0,    859,  -1.48,  -1.69,   -.82,   -.14,   -.27,    .42,    .93,   28.3,   46.3,
       07,      02,   194001,   2.74,   21.8,  -1.42,  -1.42,   -.64,  -1.42,      0,   1339,   -.35,  -1.34,  -1.55,   -.14,   -.88,    .24,    .86,   12.5,   31.2,
       07,      01,   194001,   1.72,   21.2,  -1.61,  -1.61,  -1.63,  -1.61,      0,   1358,  -1.34,  -1.67,  -2.24,   -.42,  -1.07,   -.06,    .62,   12.6,   29.7,
       07,      02,   194002,   3.11,   33.5,    .07,   -1.2,    .22,   -.99,      0,    882,    .14,   -.22,  -1.06,   -.96,   -.38,   -.12,    .87,   24.6,   42.4,
       07,      01,   194002,   2.77,   32.1,   -.02,  -1.46,   -.05,  -1.41,      0,    921,   -.03,     -1,  -1.52,  -1.41,   -.53,   -.51,     .6,   24.2,   40.1,
       07,      02,   194003,   3.81,   37.9,    .16,   -.98,    .29,   -.53,      0,    840,    .04,    .08,   -.18,   -.76,   -.25,   -.37,    .92,   28.9,     47,
       07,      01,   194003,   4.52,   36.4,    .43,   -.88,    1.3,   -.08,      0,    887,    .49,    .32,   -.39,   -.74,   -.65,   -.44,     .8,   28.1,   44.7,
       07,      01,   194004,   6.11,   46.6,   1.58,   1.58,   3.56,   1.58,      0,    552,   1.59,    1.4,   1.18,   -.46,    .24,   -.42,   1.13,   36.9,   56.3,
       07,      02,   194004,   5.32,     47,   1.12,   1.12,   2.92,   1.12,      0,    540,   1.42,    .84,    .75,   -.45,    .28,   -.45,   1.26,   36.7,   57.3,
       07,      02,   194005,    5.3,     61,   1.58,   1.58,   1.73,   1.58,     23,    147,   1.07,   1.56,   1.25,    .28,    .06,    .21,   1.45,   50.7,   71.4,
       07,      01,   194005,   5.41,   60.9,   1.92,   1.92,   1.52,   1.92,     26,    153,   1.07,   1.84,   1.71,    .43,   -.01,    .27,   1.35,   50.5,   71.3,
       07,      02,   194006,   1.66,   71.4,   -.64,    .78,  -1.92,   -.29,    197,      0,  -1.55,   -.05,    .64,    .31,   -.23,    .01,   1.23,   60.6,   82.1,
       07,      01,   194006,   2.13,   70.5,   -.51,   1.21,  -1.54,    .41,    171,      6,  -1.02,     .1,     .9,    .39,   -.04,   -.19,    .87,   59.6,   81.4,
       07,      02,   194007,   2.58,     75,  -1.15,  -1.15,  -1.74,  -1.15,    310,      0,   -.88,  -1.87,   -.57,   -.01,   -.77,    -.1,    .24,   63.7,   86.4,
       07,      01,   194007,   2.49,   75.1,  -1.05,  -1.05,  -1.75,  -1.05,    313,      0,   -.98,  -1.67,    -.5,    .34,   -.72,    -.1,    .39,   63.8,   86.4,
       07,      02,   194008,   4.61,     72,  -1.09,  -1.09,   -.17,  -1.09,    219,      0,    .18,   -.46,  -1.02,    .01,   -.47,   -.55,    .54,   63.4,   80.6,
       07,      01,   194008,   5.49,   70.8,    .31,   -.63,    .92,    .13,    186,      6,    .68,   -.09,   -.59,    .58,   -.14,   -.39,    .47,   62.2,   79.4,
       07,      02,   194009,   2.96,   64.4,   -1.2,   -1.2,   -.67,   -1.2,     54,     72,   -.13,    -.1,   -.59,   -.07,   -.19,   -.57,   -.06,   53.2,   75.7,
       07,      01,   194009,   3.05,     64,   -.08,   -.65,   -.24,      0,     49,     79,   -.16,    .29,   -.26,    .34,    .07,   -.22,   -.03,   52.8,   75.3,
       07,      02,   194010,   1.88,   52.5,  -1.55,  -1.55,  -1.42,  -1.55,      0,    388,   -.76,   -.74,   -.59,   -.82,   -.39,   -.97,   -.13,   41.8,   63.2,
       07,      01,   194010,    2.3,   51.5,   -.27,   -.78,   -.58,   -.43,      0,    418,    -.4,    -.5,      0,    -.4,    .19,   -.66,      0,   41.1,   61.9,
       07,      02,   194011,   4.86,   45.5,  -1.09,  -1.09,     .9,   -.54,      0,    585,   1.08,     .2,      0,   -.85,   -.03,   -.46,    .05,   36.9,     54,
       07,      01,   194011,   4.42,   44.1,    .24,    .24,    .73,    .24,      0,    627,    .84,    .23,      0,   -.46,    .45,   -.14,    .12,   36.2,     52,
       07,      02,   194012,   2.09,   40.5,  -1.41,  -1.41,  -1.29,  -1.41,      0,    760,   -.88,    .29,   -.25,   -.74,    -.2,   -.31,   -.05,     31,     50,
       07,      01,   194012,   2.71,   38.4,   -.17,   -.17,    -.5,   -.17,      0,    825,   -.39,    .28,   -.03,   -.34,     .2,   -.01,    .12,   30.2,   46.7,
