StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       26,      04,   193105,    .19,   72.1,  -2.33,  -2.33,  -1.86,  -2.33,    244,     24,    -.1,    .84,   -.07,   -.17,   -.41,   -.43,    -.8,   58.4,   85.8,
       26,      02,   193105,    .54,   53.6,  -3.95,  -3.95,  -3.53,  -3.95,      9,    362,  -1.06,  -1.42,  -1.77,  -2.51,  -1.71,  -1.37,   -.77,   37.3,     70,
       26,      04,   193106,    .41,   78.7,  -2.16,  -2.16,    -.2,  -2.16,    411,      0,   1.69,    .77,   1.17,     .3,   -.09,   -.35,   -.68,   65.2,   92.2,
       26,      03,   193106,    .58,   66.1,  -3.32,  -3.32,  -1.48,  -3.32,    105,     72,    .79,    .05,    .66,   -.27,   -.65,   -.93,   -.86,   50.6,   81.5,
       26,      02,   193106,    .41,   63.4,  -4.91,  -4.91,   -4.1,  -4.91,     70,    118,    -.5,  -1.28,  -1.54,  -2.24,  -1.91,  -1.26,   -.98,   46.6,     80,
       26,      01,   193106,    .87,   64.5,  -4.95,  -4.95,  -2.24,  -4.95,     82,     97,     .4,   -.45,   -.67,  -1.38,  -1.63,  -1.35,  -1.56,   49.4,   79.6,
       26,      01,   193107,    .09,   76.9,  -5.62,  -5.62,  -3.53,  -5.62,    369,      0,   -.73,    .13,   -.64,  -1.25,  -1.62,  -1.34,  -1.64,   59.4,   94.4,
       26,      04,   193107,    .24,   90.6,   -2.5,   -2.5,  -1.69,   -2.5,    794,      0,   -.78,    .06,   -.18,    .39,   -.29,   -.39,   -.66,   77.3,  103.8,
       26,      02,   193107,    .26,   73.7,  -5.87,  -5.87,  -4.38,  -5.87,    270,      0,   -.83,   -.98,   -1.6,  -2.26,  -2.38,   -1.3,  -1.03,     56,   91.4,
       26,      03,   193107,    .33,   77.8,   -3.9,   -3.9,  -2.77,   -3.9,    397,      0,   -.66,   -.05,   -.45,   -.25,   -.86,    -.9,   -.82,   61.7,   93.9,
       26,      04,   193108,   2.26,   84.5,   1.62,   -.63,   4.85,   1.52,    604,      0,   1.91,   1.33,   1.55,    .92,    .43,     .2,   -.38,   72.6,   96.5,
       26,      03,   193108,   2.05,     72,   1.12,  -2.37,   3.37,  -1.01,    221,      0,   1.64,   1.12,   1.21,    .59,   -.15,   -.29,   -.71,   57.4,   86.6,
       26,      01,   193108,    .11,   73.2,  -5.68,  -5.68,  -1.93,  -5.68,    260,      6,   -.25,   -.77,   -.09,   -1.2,  -1.96,  -1.41,  -1.68,   56.1,   90.2,
       26,      02,   193108,   1.11,   69.2,   -5.4,   -5.4,   -.41,   -5.4,    149,     19,   1.03,    .35,   -.18,  -1.55,  -2.35,  -1.59,  -1.02,   53.2,   85.1,
       26,      03,   193109,    .23,   60.5,    .68,  -2.45,   -.97,  -1.45,     19,    154,    -.4,   1.16,    .71,    .85,    .05,    -.3,   -.77,   45.4,   75.5,
       26,      02,   193109,   1.16,   56.8,    .32,  -4.52,    .97,   -4.1,      9,    255,    .98,   1.19,    .73,    -.8,  -1.83,  -1.53,   -.91,   41.2,   72.3,
       26,      01,   193109,    .44,   59.5,  -5.14,  -5.14,   -.15,  -5.14,     19,    184,    .29,   -.07,   -.37,   -.84,  -1.46,  -1.71,  -1.57,     44,     75,
       26,      04,   193109,    .02,   75.2,    .96,  -1.05,  -1.47,    .38,    306,      0,  -1.01,   1.36,    .82,   1.23,    .53,    .16,   -.44,   62.4,   87.9,
       26,      02,   193110,    .66,   49.2,   -.41,  -4.46,  -1.23,  -4.45,      0,    490,   -.35,    .27,    .65,   -.59,  -1.48,  -1.76,   -.76,   34.5,   63.8,
       26,      03,   193110,    .88,   52.4,    .79,  -2.03,    .52,   -.81,      0,    395,    .55,    .04,   1.12,     .6,    .44,   -.12,   -.42,   37.9,   66.8,
       26,      01,   193110,    .52,     52,  -4.89,  -4.89,   -.82,  -4.89,      0,    403,   -.25,   -.19,   -.38,   -.82,  -1.23,  -1.56,  -1.34,   37.1,   66.9,
       26,      04,   193110,    .46,   64.6,    .87,   -.94,    .02,    .45,     87,    100,     .3,   -.55,   1.14,    .85,    .81,    .15,   -.27,     52,   77.1,
       26,      01,   193111,    .85,   33.6,    .03,  -4.36,    .08,  -4.27,      0,    942,   -.08,   -.39,   -.33,   -.39,  -1.19,  -1.84,  -1.07,     22,   45.3,
       26,      02,   193111,   1.32,   28.9,    .22,  -3.78,    .67,  -3.46,      0,   1083,    .43,   -.05,    .39,    .13,  -1.04,  -1.91,   -.34,   16.9,   40.9,
       26,      04,   193111,   1.34,   47.8,   1.54,   1.54,    2.3,   1.54,      0,    516,   1.39,   1.09,    .58,   1.36,    .94,     .5,    .12,     38,   57.5,
       26,      03,   193111,   1.24,   34.8,    1.4,  -1.13,   2.07,     .8,      0,    906,   1.23,   1.02,    .67,   1.16,    .76,    .11,   -.01,   22.6,   47.1,
       26,      02,   193112,   1.68,   20.8,    .51,  -3.08,    .93,  -2.35,      0,   1370,    .68,    .67,     .3,    .61,   -.45,  -1.38,   -.03,     10,   31.7,
       26,      03,   193112,   1.72,   26.6,   2.15,   2.15,   2.71,   2.15,      0,   1190,   1.51,   1.69,   1.45,   1.43,   1.48,    .79,    .38,   15.8,   37.4,
       26,      04,   193112,   1.65,   38.7,   2.23,   2.23,   2.53,   2.23,      0,    815,   1.23,   1.55,   1.36,   1.45,   1.64,   1.06,    .42,   30.1,   47.2,
       26,      01,   193112,   2.24,   26.8,    .79,  -3.14,   2.31,  -2.13,      0,   1184,   1.17,    .77,    .51,    .21,   -.21,    -.9,   -.72,   17.4,   36.3,
       26,      03,   193201,    .79,   25.4,   2.14,   2.14,    .61,   2.14,      0,   1228,     .1,    .96,   1.27,   1.53,   1.16,    .94,     .2,   14.6,   36.2,
       26,      02,   193201,    2.3,   17.8,   1.33,  -1.89,   2.62,   -.15,      0,   1463,   1.32,   1.25,    1.2,   1.33,     .3,   -.53,    .13,    7.4,   28.3,
       26,      04,   193201,     .3,   37.9,   1.87,   1.87,   -.38,   1.63,      0,    840,   -.57,     .5,    .93,   1.25,   1.13,   1.05,    .16,   28.6,   47.2,
       26,      01,   193201,   1.35,   25.6,      1,  -2.53,    .85,  -1.18,      0,   1221,     .3,    .83,    .63,    .38,      0,   -.51,   -.85,   16.8,   34.4,
       26,      01,   193202,   1.08,   25.1,   1.19,  -1.97,    .89,   -.31,      0,   1117,    .15,    .17,    .72,    .38,    .21,   -.41,   -.71,   14.8,   35.4,
       26,      03,   193202,   1.83,   32.2,   2.95,   2.95,   3.11,   2.95,      0,    918,   1.21,     .8,   1.31,   1.38,   1.58,   1.27,    .52,   21.2,   43.2,
       26,      02,   193202,   1.78,   20.9,   2.03,   -.86,   2.49,    1.7,      0,   1235,    .98,   1.43,    1.5,   1.43,    .98,   -.06,    .21,    9.1,   32.8,
       26,      04,   193202,   2.77,   46.7,   3.15,   3.15,    4.4,   3.15,      0,    512,   1.59,    .91,    1.2,   1.26,   1.69,   1.39,    .73,   38.2,   55.1,
       26,      02,   193203,     .9,   33.6,   2.13,   2.13,    .93,   2.13,      0,    973,   -.54,    .27,    .95,    .88,   1.09,    .06,     .2,   23.6,   43.6,
       26,      04,   193203,    .06,   54.5,   2.59,   2.59,    -.7,   2.24,     13,    339,  -1.27,    .91,    .45,   1.04,   1.21,   1.36,     .6,   42.6,   66.5,
       26,      03,   193203,     .2,   41.5,   2.34,   2.34,   -.92,    1.9,      0,    728,  -1.23,    .31,    .21,   1.06,   1.17,   1.25,    .37,   28.3,   54.7,
       26,      01,   193203,    .83,   40.7,    .97,  -1.86,   -.28,   -.33,      0,    753,   -.14,   -.11,   -.01,    .26,    .07,   -.27,   -.69,   30.1,   51.3,
       26,      02,   193204,   1.48,   42.3,   2.16,   2.16,    .75,   2.16,      0,    681,    .34,   -.22,    .32,    1.1,   1.26,     .4,    .27,   29.7,   54.8,
       26,      01,   193204,   1.39,   45.3,   1.44,  -1.11,    1.7,    .92,      0,    591,   1.07,    .52,    .37,     .6,     .4,     .1,    -.5,   32.8,   57.8,
       26,      04,   193204,    .16,   61.3,    2.5,    2.5,    .54,   2.32,     58,    169,   -.27,  -1.28,    .71,    .97,   1.23,   1.15,    .64,     48,   74.6,
       26,      03,   193204,    .89,   47.2,   2.36,   2.36,    .79,   2.19,      0,    534,    .56,   -.44,    .39,    1.1,   1.36,   1.11,    .46,   32.5,   61.9,
       26,      04,   193205,    .52,   69.1,   3.21,   3.21,    2.9,   3.21,    176,     48,    .97,    .23,    -.6,    .76,    .84,   1.25,    .57,     57,   81.2,
       26,      03,   193205,    .84,   55.4,   2.78,   2.78,   1.97,   2.78,     13,    311,    .55,    .53,    -.2,    .86,    .98,    1.3,    .21,   41.4,   69.4,
       26,      02,   193205,   1.98,   50.2,   2.48,   2.48,   1.64,   2.48,      0,    459,    .72,    .63,    .27,   1.22,    1.2,    .94,   -.19,     37,   63.3,
       26,      01,   193205,   1.29,     54,    1.9,    1.9,   1.84,    1.9,      9,    350,    .64,    .98,    .67,    .82,    .57,    .45,    -.8,   41.5,   66.5,
       26,      04,   193206,     .4,   78.3,   4.11,   4.11,   3.68,   4.11,    399,      0,   1.65,   1.47,    .66,    .52,   1.09,   1.25,    .62,   63.9,   92.7,
       26,      03,   193206,   1.03,     65,   3.88,   3.88,   4.17,   3.88,     87,     87,   1.49,   1.16,   1.07,    .68,   1.33,   1.45,    .46,   49.3,   80.8,
       26,      02,   193206,   1.58,   59.4,   2.98,   2.98,   2.26,   2.98,     28,    196,    .93,    .98,    .91,   1.27,   1.16,   1.32,    .14,   44.7,   74.2,
       26,      01,   193206,    .79,   64.2,   2.15,   2.15,   1.32,   2.15,     77,    101,    .28,     .5,    .82,    .42,    .56,    .41,   -.65,   49.2,     79,
       26,      02,   193207,    .88,   67.1,   3.57,   3.57,   2.68,   3.57,     99,     34,    .76,   1.02,   1.09,   1.03,   1.41,   1.52,    .26,     51,   83.2,
       26,      03,   193207,    .58,   72.4,   4.12,   4.12,   1.91,   4.12,    232,      0,   -.03,   1.02,    .97,     .8,    1.3,   1.55,    .56,   56.4,   88.4,
       26,      01,   193207,    .12,   69.9,   2.15,   2.15,    .66,   2.15,    168,     16,   -.51,    .05,    .36,    .41,    .59,    .42,   -.66,   52.9,     87,
       26,      04,   193207,     .9,     85,   4.29,   4.29,   1.83,   4.29,    620,      0,     .8,   1.23,    1.5,   1.09,   1.22,   1.47,    .74,   71.1,   98.9,
       26,      01,   193208,    .11,   68.3,    -.1,   1.83,    -.3,   1.63,    134,     32,   -.25,   -.62,   -.16,    .34,    .61,    .41,   -.72,   50.9,   85.8,
       26,      03,   193208,    .32,   70.3,   -.31,   3.39,   -.92,   2.97,    173,      9,   -.68,   -.59,    .29,   -.08,    .81,    .93,    .45,   53.4,   87.2,
       26,      02,   193208,    .63,   64.5,    3.6,    3.6,    1.2,    3.6,     61,     77,    .27,    .53,    .88,     .7,   1.36,   1.34,   -.02,   47.6,   81.4,
       26,      04,   193208,    .47,   84.3,   -.33,   3.52,   -.98,   3.09,    598,      0,   -.32,    .19,    .51,   -.24,    .83,    .92,    .67,   70.1,   98.5,
       26,      02,   193209,    .11,     59,   -.45,   2.78,  -1.34,   2.19,     17,    197,  -1.52,   -.68,   -.19,    .63,      1,    .95,   -.29,   41.4,   76.6,
       26,      04,   193209,    .65,     79,   -.12,   3.33,    .51,   3.04,    420,      0,    .71,    .03,    .34,     .5,    .53,   1.12,    .81,     64,   93.9,
       26,      01,   193209,     .1,   63.4,   -.53,    1.2,  -1.33,    .33,     57,    105,   -.89,  -1.04,  -1.15,    .28,    .08,     .3,  -1.01,   45.8,   80.9,
       26,      03,   193209,    .48,   64.5,   -.33,   2.98,   -.17,   2.45,     64,     79,    .22,   -.57,   -.52,    .37,    .29,      1,    .51,   47.6,   81.5,
       26,      01,   193210,    .13,   48.8,   -.96,    .59,  -1.46,   -.92,      0,    502,  -1.14,  -1.48,  -1.56,   -.66,   -.25,    .12,   -1.1,   33.4,   64.3,
       26,      02,   193210,    .33,   44.3,   -.81,   2.09,  -1.22,    .98,      0,    642,   -.98,  -1.61,  -1.25,    .23,     .3,    .81,   -.64,   29.2,   59.4,
       26,      03,   193210,    .17,   50.9,   -.71,   2.26,  -1.24,   1.21,      0,    437,   -.82,   -.67,  -1.09,   -.12,    .15,    .76,    .42,   35.5,   66.3,
       26,      04,   193210,    .31,   63.8,   -.24,   2.86,   -.39,   2.37,     76,    113,      0,    .22,   -.19,    .58,     .8,   1.05,    .76,   51.1,   76.4,
       26,      01,   193211,    .19,   42.5,   -1.8,   -1.8,   -2.8,   -1.8,      0,    675,  -1.53,   -1.9,  -2.21,  -1.81,   -.75,   -.14,  -1.44,   28.4,   56.6,
       26,      04,   193211,      0,   55.7,    -.8,   1.98,  -1.75,    .79,     10,    289,  -1.11,   -.91,   -.36,   -.02,   -.46,    .56,    .71,   42.2,   69.2,
       26,      03,   193211,    .03,   43.5,  -1.35,   1.31,  -2.14,   -.52,      0,    645,  -1.71,  -1.93,   -1.4,   -.68,   -.72,    .24,    .22,   28.5,   58.4,
       26,      02,   193211,    .36,   38.4,  -1.53,   1.07,   -2.4,   -.94,      0,    798,  -1.24,  -1.64,  -2.16,   -.56,   -.26,    .48,   -.96,   24.5,   52.3,
       26,      04,   193212,    .78,   38.6,    .15,   1.92,    .44,    .89,      0,    818,    .41,   -.23,   -.35,   -.11,    .06,    .22,    .84,   28.5,   48.6,
       26,      01,   193212,    .68,   22.9,   -2.1,   -2.1,  -1.46,   -2.1,      0,   1305,   -.59,  -1.31,  -1.73,  -2.07,     -1,   -.82,  -1.25,   10.8,     35,
       26,      02,   193212,   1.23,   17.2,  -1.54,    .79,    -.5,  -1.28,      0,   1482,    .11,   -.68,  -1.16,  -1.09,   -.08,    .36,   -.65,    4.7,   29.8,
       26,      03,   193212,    .49,   26.7,  -1.42,    .97,   -.61,   -.99,      0,   1187,   -.31,  -1.08,  -1.55,  -1.48,   -.45,    -.3,    .26,   14.2,   39.3,
       26,      01,   193301,   1.79,   25.4,  -1.67,  -1.67,    .64,  -1.32,      0,   1228,     .7,    .15,   -.47,  -1.31,   -.89,   -.62,    -.8,   14.4,   36.4,
       26,      02,   193301,   2.14,   20.9,   -.91,   1.18,    1.4,   -.33,      0,   1367,   1.15,     .8,    .14,    -.7,    .21,     .3,   -.12,    9.5,   32.2,
       26,      03,   193301,   2.03,   26.3,   -.29,   1.85,   2.94,    .92,      0,   1200,   1.41,    .97,    .45,   -.39,    .12,    .28,     .7,   14.1,   38.4,
       26,      04,   193301,   1.59,   39.1,    .78,   2.38,   1.96,   1.98,      0,    803,    .91,    .77,     .4,     .1,    .55,    .75,   1.08,   29.7,   48.4,
       26,      02,   193302,    .86,   15.5,  -1.02,    .86,    -.6,   -.75,      0,   1386,   -.47,    .59,    .45,   -.98,   -.23,   -.07,   -.06,    2.5,   28.5,
       26,      01,   193302,    .32,   20.2,  -2.05,  -2.05,  -1.65,  -2.05,      0,   1254,  -1.36,   -.11,   -.48,  -1.61,  -1.54,  -1.02,   -.92,    7.9,   32.4,
       26,      03,   193302,    .15,   20.6,    -.6,   1.32,  -1.03,    .08,      0,   1243,  -1.34,    .47,    .25,   -.62,    -.4,   -.51,    .49,    8.1,   33.2,
       26,      04,   193302,    .04,   37.1,   -.27,   1.86,   -.81,   1.13,      0,    781,  -1.27,    .05,    .12,   -.21,   -.06,   -.33,     .7,   26.4,   47.7,
       26,      02,   193303,    .73,   33.2,  -1.24,  -1.24,   -.99,  -1.24,      0,    986,   -.86,  -1.01,    .04,   -.91,   -.98,   -.14,   -.06,   22.1,   44.2,
       26,      01,   193303,    .51,   39.1,  -2.33,  -2.33,  -1.46,  -2.33,      0,    803,   -.78,  -1.56,   -.52,  -1.56,  -1.94,   -1.2,   -.95,   27.4,   50.8,
       26,      04,   193303,    .06,   53.1,   -.55,   1.37,   -.91,    .29,      9,    378,  -1.27,  -1.58,   -.37,   -.63,   -.47,   -.32,    .68,   40.3,   65.9,
       26,      03,   193303,    .34,     40,   -.89,    .83,  -1.05,   -.66,      0,    775,    -.8,  -1.42,      0,   -.88,  -1.08,   -.43,    .52,   26.9,   53.2,
       26,      04,   193304,    .39,   57.7,   -.57,   1.15,   -.23,    .02,     27,    246,    .39,   -.71,  -1.31,   -.52,   -.61,   -.21,    .61,   44.9,   70.5,
       26,      03,   193304,    .54,     45,   -.81,    .74,   -.04,   -.67,      0,    600,   -.04,   -.75,  -1.35,   -.64,  -1.15,    -.6,    .36,   31.1,     59,
       26,      02,   193304,   1.16,     39,    .06,  -1.06,    .18,   -.86,      0,    780,   -.14,   -.79,  -1.01,   -.55,  -1.21,   -.28,    .08,   25.7,   52.4,
       26,      01,   193304,    .47,   44.5,  -2.34,  -2.34,   -.74,  -2.34,      0,    615,   -.75,   -1.2,  -1.89,  -1.37,  -2.03,   -1.7,   -.97,   30.4,   58.6,
       26,      02,   193305,   1.59,   44.7,    .49,    .49,    1.3,    .49,      0,    629,    .36,    .06,   -.38,   -.07,     -1,   -.45,    .33,   32.7,   56.8,
       26,      04,   193305,    .29,   64.1,   -.47,   1.06,     .1,   -.01,     91,    119,    .29,    .23,    -.6,   -.25,   -.47,   -.33,    .63,   51.2,     77,
       26,      01,   193305,    .81,     48,  -2.23,  -2.23,   -.42,  -2.23,      0,    527,   -.04,   -.54,   -.99,   -.99,  -1.84,  -1.87,   -.86,   35.7,   60.4,
       26,      03,   193305,    .88,   49.8,    -.5,    .89,    .68,   -.27,      0,    471,    .61,    .17,   -.37,   -.12,   -.77,   -.62,     .5,   36.2,   63.4,
       26,      01,   193306,     .1,   64.5,  -2.97,  -2.97,  -2.88,  -2.97,     82,     97,  -1.16,   -.84,  -1.12,  -1.14,  -1.91,  -2.19,  -1.12,     48,     81,
       26,      02,   193306,    .03,   62.6,    -.6,    -.6,  -1.81,    -.6,     59,    131,  -1.85,   -.53,   -.57,   -.52,  -1.04,  -1.15,     .2,   45.8,   79.3,
       26,      03,   193306,    .07,   65.7,   -.76,   -.76,   -.92,   -.76,     99,     78,   -.77,    .08,   -.17,   -.17,   -.92,  -1.13,    .35,     49,   82.4,
       26,      04,   193306,    .05,   78.6,   -.39,    .99,    .11,   -.02,    408,      0,   -.16,    .03,     .1,   -.38,   -.61,   -.48,    .54,   63.1,     94,
       26,      04,   193307,    .58,   89.2,    -.4,    .83,   -.16,   -.18,    750,      0,    .15,    .01,   -.02,  -1.21,   -.55,   -.64,    .62,   75.3,    103,
       26,      02,   193307,    .36,   71.8,  -1.04,  -1.04,  -1.49,  -1.04,    216,      5,    -.5,   -1.7,   -.71,  -1.24,   -.86,  -1.37,    .21,   54.9,   88.6,
       26,      03,   193307,    .75,   75.7,   -.73,   -.73,   -.17,   -.73,    332,      0,    .33,   -.22,    .16,  -1.07,   -.58,  -1.05,    .48,   59.6,   91.7,
       26,      01,   193307,    .09,     75,  -3.53,  -3.53,  -2.61,  -3.53,    310,      0,   -.73,  -1.56,  -1.07,  -2.33,  -1.69,  -2.22,  -1.16,   57.4,   92.6,
       26,      01,   193308,    .11,   70.4,  -3.69,  -3.69,  -1.58,  -3.69,    184,     16,   -.25,   -.77,  -1.47,  -1.63,  -1.38,  -2.14,  -1.17,   52.6,   88.1,
       26,      03,   193308,    .36,   71.2,  -1.17,  -1.17,  -1.53,  -1.17,    198,      6,   -.58,   -.26,   -.65,   -.78,    -.5,  -1.04,    .02,   54.5,   87.9,
       26,      02,   193308,    .26,   66.7,  -1.54,  -1.54,  -1.83,  -1.54,     97,     44,   -.66,   -.85,  -1.71,   -1.2,   -.71,  -1.51,    .02,   48.7,   84.6,
       26,      04,   193308,    .49,   84.5,   -.68,   -.68,   -.94,   -.68,    604,      0,   -.28,    -.2,    -.3,    -.8,   -.47,   -.66,     .2,   69.9,   99.1,
       26,      04,   193309,    .06,   78.9,  -1.14,  -1.14,  -1.59,  -1.14,    417,      0,   -.79,   -.86,   -.65,   -.63,   -.74,   -.96,    .21,   63.7,     94,
       26,      03,   193309,    .04,   64.1,  -1.65,  -1.65,  -1.81,  -1.65,     58,     85,  -1.39,  -1.27,   -.81,   -.76,   -.61,  -1.26,   -.08,   46.3,   81.8,
       26,      01,   193309,    .18,   60.8,  -3.69,  -3.69,  -1.13,  -3.69,     28,    154,    -.5,   -.74,   -.99,  -1.58,  -1.41,  -2.13,  -1.27,   43.4,   78.1,
       26,      02,   193309,    .39,   58.8,  -1.78,  -1.78,  -1.19,  -1.78,     16,    202,   -.39,   -.85,     -1,  -1.05,   -.88,  -1.35,   -.18,   40.6,     77,
       26,      02,   193310,    .36,   51.8,  -2.35,  -2.35,  -2.27,  -2.35,      0,    409,   -.92,  -1.08,  -1.33,  -1.45,  -1.69,  -1.27,    -.3,   34.6,     69,
       26,      01,   193310,   1.09,   55.9,  -3.23,  -3.23,    .26,  -3.07,      9,    291,    .69,    .23,    .02,    -.8,  -1.73,  -1.47,  -1.04,   38.6,   73.2,
       26,      04,   193310,    .17,   69.6,  -1.46,  -1.46,  -1.33,  -1.46,    177,     35,   -.38,  -1.06,   -1.1,   -.94,  -1.61,     -1,    .16,     56,   83.1,
       26,      03,   193310,    .29,   56.6,     -2,     -2,  -1.54,     -2,     13,    273,   -.48,  -1.36,  -1.51,  -1.02,  -1.77,  -1.25,   -.23,   40.2,   73.1,
       26,      04,   193311,    .44,   54.5,  -1.49,  -1.49,   -.53,  -1.49,      7,    322,    .25,   -.29,   -.77,   -.84,   -1.1,   -.77,   -.05,   41.4,   67.6,
       26,      02,   193311,    .28,   36.5,  -2.89,  -2.89,  -2.34,  -2.89,      0,    855,  -1.42,  -1.71,  -1.83,  -3.09,  -2.08,  -1.33,   -.56,     21,   51.9,
       26,      03,   193311,     .4,     42,  -2.12,  -2.12,     -1,  -2.12,      0,    690,   -.15,   -.62,   -1.3,  -1.53,  -1.36,   -.99,   -.52,   25.9,   58.1,
       26,      01,   193311,    .08,   38.9,  -3.72,  -3.72,  -2.48,  -3.72,      0,    783,  -1.86,   -.65,   -.86,  -1.56,  -1.87,  -1.59,  -1.28,   23.3,   54.4,
       26,      03,   193312,    .78,     36,  -2.01,  -2.01,   -.33,  -2.01,      0,    899,    .24,   -.05,   -.38,   -.92,   -.95,   -.78,   -.83,   23.7,   48.4,
       26,      02,   193312,   1.23,   33.6,  -2.92,  -2.92,   -.97,  -2.92,      0,    973,    .11,   -.76,  -1.21,  -1.62,  -1.73,  -1.41,   -.67,   21.8,   45.4,
       26,      01,   193312,   1.31,   36.2,  -3.56,  -3.56,   -.68,  -3.56,      0,    893,    .28,   -.73,   -.36,   -.79,  -1.44,  -1.49,  -1.67,     25,   47.5,
       26,      04,   193312,    .74,     47,  -1.41,  -1.41,   -.21,  -1.41,      0,    558,    .36,    .21,   -.08,   -.56,   -.55,   -.76,   -.44,   37.3,   56.8,
       26,      03,   193401,    .53,   35.8,   -2.2,   -2.2,   -1.2,   -2.2,      0,    905,   -.33,   -.15,   -.33,  -1.26,  -1.08,  -1.77,   -.87,   22.4,   49.2,
       26,      02,   193401,    .68,   31.5,  -3.35,  -3.35,  -2.19,  -3.35,      0,   1038,   -.93,   -.52,  -1.16,   -1.9,  -2.06,  -2.26,   -1.2,   19.9,   43.2,
       26,      01,   193401,    .66,     36,  -3.96,  -3.96,   -2.3,  -3.96,      0,    899,   -.63,   -.23,   -.97,   -.95,  -1.43,  -2.23,  -1.91,   23.9,   48.1,
       26,      04,   193401,    .45,   46.9,  -1.63,  -1.63,  -1.11,  -1.63,      0,    561,    -.3,    -.1,   -.14,   -.82,   -.81,  -1.42,   -.33,   35.8,     58,
       26,      04,   193402,     .4,   52.4,  -2.06,  -2.06,  -1.79,  -2.06,      8,    361,   -.45,   -.62,   -.44,    -.9,  -1.01,  -1.19,   -.97,   40.4,   64.3,
       26,      03,   193402,     .6,   39.8,  -2.48,  -2.48,  -1.52,  -2.48,      0,    706,    -.3,   -.55,   -.42,  -1.25,  -1.41,  -1.43,  -1.19,   26.2,   53.5,
       26,      01,   193402,   1.57,     39,  -3.71,  -3.71,   -.46,  -3.71,      0,    728,    .75,      0,    .06,   -.48,   -.99,  -1.43,  -1.56,   27.9,     50,
       26,      02,   193402,   1.74,   35.8,  -3.26,  -3.26,   -.76,  -3.26,      0,    818,    .93,    .04,      0,  -1.24,  -1.94,  -1.73,  -1.16,   24.4,   47.1,
       26,      02,   193403,    .81,     43,  -4.28,  -4.28,  -4.08,  -4.28,      0,    682,   -.71,    .13,   -.39,  -1.25,  -1.74,  -1.75,   -1.2,   27.3,   58.8,
       26,      03,   193403,    .12,   49.5,  -3.47,  -3.47,  -3.72,  -3.47,      0,    480,  -1.56,   -1.1,   -1.1,  -1.28,  -1.58,  -1.55,  -1.21,     33,     66,
       26,      01,   193403,    .65,   48.5,  -4.45,  -4.45,  -3.39,  -4.45,      0,    512,   -.47,     .2,    -.3,   -.51,   -.84,  -1.37,  -1.64,   33.6,   63.3,
       26,      04,   193403,    .04,   62.5,  -3.12,  -3.12,  -3.82,  -3.12,     75,    152,  -1.41,  -1.04,  -1.01,   -.98,  -1.22,  -1.17,   -.97,   48.3,   76.7,
       26,      04,   193404,    .26,   67.4,  -3.64,  -3.64,  -2.51,  -3.64,    146,     74,    .07,  -1.05,  -1.05,   -.85,  -1.32,  -1.28,   -.97,   52.4,   82.4,
       26,      02,   193404,    .67,     49,  -5.14,  -5.14,   -3.9,  -5.14,      0,    480,  -1.03,   -1.3,   -.55,  -1.22,  -2.01,  -2.17,  -1.54,   32.7,   65.2,
       26,      03,   193404,    .15,   54.2,  -4.55,  -4.55,  -4.32,  -4.55,     13,    337,  -1.26,  -2.17,  -1.54,   -1.7,  -2.17,  -2.04,  -1.58,   37.4,     71,
       26,      01,   193404,    .45,   53.6,  -5.26,  -5.26,  -3.79,  -5.26,     10,    352,   -.81,   -.96,   -.17,   -.89,    -.9,  -1.33,  -1.91,   37.5,   69.7,
       26,      03,   193405,    .14,   61.5,  -5.45,  -5.45,   -4.1,  -5.45,     55,    164,  -1.26,   -1.6,  -2.24,  -1.89,  -2.47,  -2.26,  -1.84,   44.4,   78.6,
       26,      02,   193405,    .31,   57.3,  -6.32,  -6.32,  -5.14,  -6.32,     22,    260,  -1.62,  -1.68,  -1.82,  -1.28,  -2.17,  -2.87,  -2.06,   40.8,   73.9,
       26,      04,   193405,    .05,   74.8,  -4.18,  -4.18,  -2.76,  -4.18,    316,     12,   -.83,   -.61,  -1.35,     -1,  -1.34,  -1.37,  -1.14,   59.8,   89.6,
       26,      01,   193405,    .46,   59.8,  -6.08,  -6.08,   -4.1,  -6.08,     38,    199,   -.72,  -1.13,  -1.31,   -.68,  -1.04,  -1.48,   -2.2,   44.1,   75.6,
       26,      04,   193406,     .2,   75.6,  -4.04,  -4.04,   -.86,  -4.04,    323,      0,    .79,   -.29,   -.35,  -1.06,  -1.08,  -1.29,  -1.21,   60.8,   90.3,
       26,      01,   193406,   1.53,   61.5,  -5.58,  -5.58,   -.35,  -5.58,     43,    148,   1.17,    .42,   -.02,   -.32,   -.46,   -.74,  -1.97,   47.1,   75.9,
       26,      03,   193406,    .68,   62.3,  -5.25,  -5.25,  -1.08,  -5.25,     51,    132,    .96,   -.12,   -.83,  -1.43,  -1.76,  -1.94,  -1.99,   46.5,   78.1,
       26,      02,   193406,   1.18,   57.7,  -6.39,  -6.39,  -2.15,  -6.39,     18,    237,    .56,   -.66,  -1.06,  -1.11,  -1.57,  -2.11,  -2.12,   41.9,   73.4,
