StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       29,      02,   196110,   1.29,   46.8,   1.93,   1.93,    .48,   1.93,      0,    564,    .26,    .32,   1.47,    .45,     .4,     .3,    .11,     31,   62.7,
       29,      05,   196110,    .29,   55.9,   -.68,   -.68,  -1.69,   -.68,      0,    282,   -.79,   -.18,    .05,   -.35,   -.48,   -.38,   -.41,   39.3,   72.5,
       29,      04,   196110,   1.54,   48.8,    .28,  -1.71,     .8,  -1.22,      0,    502,    .63,    .38,    .18,   -.45,   -.68,   -.81,  -1.01,     32,   65.6,
       29,      04,   196111,   1.47,   36.8,    .96,   -.83,   2.11,     .6,      0,    846,   1.13,    .99,    .73,    .07,   -.13,   -.33,   -.78,   25.3,   48.2,
       29,      05,   196111,   1.07,   41.1,    .72,    .72,   2.17,    .72,      0,    717,   1.18,    .12,    .24,    .13,   -.06,      0,   -.18,   29.2,   52.9,
       29,      06,   196111,   1.28,   36.9,    .57,    .57,   1.71,    .57,      0,    843,    .98,   -.13,    .22,    .33,    .15,     .2,    .03,   25.4,   48.4,
       29,      07,   196111,   1.28,   42.7,    .71,    .71,   2.12,    .71,      0,    669,   1.22,    .19,   -.32,   -.59,   -.71,   -.38,    .43,   30.4,   54.9,
       29,      03,   196111,   1.22,   39.2,   4.07,   4.07,   1.98,   4.07,      0,    774,   1.15,    .49,    .72,    .83,    .51,    .65,   1.61,   27.4,     51,
       29,      02,   196111,    .91,   33.6,   1.91,   1.91,    .52,   1.91,      0,    942,    .25,    .21,    .32,    .91,    .51,    .49,    .29,   22.3,   44.9,
       29,      01,   196111,    .69,   35.9,   1.27,   1.27,    .28,   1.27,      0,    873,    .19,    .83,    .68,    .61,    .67,    .49,   -.28,   24.4,   47.5,
       29,      08,   196111,   1.86,   44.7,    1.3,    1.3,    3.9,    1.3,      0,    609,   1.83,    .74,    .63,    .16,   -.15,    .02,   -.44,   32.3,   57.1,
       29,      07,   196112,    .46,   39.8,    .69,    .69,    .16,    .69,      0,    781,     .2,    .88,    .12,   -.54,   -.82,   -.63,    .23,   25.8,   53.8,
       29,      06,   196112,    1.4,     33,      1,      1,   1.46,      1,      0,    992,    .93,   1.11,    .24,    .45,    .21,    .16,   -.06,   21.8,   44.2,
       29,      01,   196112,   1.03,   23.1,   1.35,   1.35,    .64,   1.35,      0,   1299,    .53,    .38,    .87,    .86,    .35,    .52,   -.32,   10.5,   35.7,
       29,      05,   196112,    .73,   36.4,    .86,    .86,    .63,    .86,      0,    887,    .51,    .96,    .22,    .16,   -.08,    -.2,   -.33,   24.4,   48.4,
       29,      08,   196112,   1.32,   41.9,   1.66,   1.66,    1.5,   1.66,      0,    716,    .88,   1.52,    .92,    .27,    .11,   -.06,   -.29,   29.6,   54.2,
       29,      04,   196112,   1.53,   29.7,   1.35,   1.35,   1.47,   1.35,      0,   1094,    .78,   1.07,   1.07,    .24,   -.06,   -.26,   -.82,   17.6,   41.8,
       29,      03,   196112,     .4,   33.6,   3.72,   3.72,    .23,   3.72,      0,    973,    .06,    .83,    .36,    .93,    .36,    .42,   1.49,   20.2,   46.9,
       29,      02,   196112,   1.06,   24.6,   1.95,   1.95,    .72,   1.95,      0,   1252,    .47,    .38,    .27,   1.11,    .48,    .36,    .13,   11.8,   37.4,
       29,      05,   196201,    .64,   33.6,   1.06,   1.06,    .87,   1.06,      0,    973,    .63,    .61,    .98,    .46,    .06,   -.07,   -.33,   20.8,   46.3,
       29,      02,   196201,    .81,   23.9,   1.84,   1.84,    .27,   1.84,      0,   1274,     .2,    .36,    .36,   1.37,    .47,    .45,    .05,   10.3,   37.6,
       29,      08,   196201,   1.29,   37.1,   2.28,   2.28,   2.36,   2.28,      0,    865,   1.21,   1.16,   1.62,    .86,    .45,    .12,   -.33,   23.7,   50.5,
       29,      04,   196201,   1.14,   29.1,   1.58,   1.58,    1.1,   1.58,      0,   1113,     .6,    .82,   1.07,    .73,    .15,   -.04,   -.82,   17.2,     41,
       29,      01,   196201,    .72,   23.2,   1.21,   1.21,   -.01,   1.12,      0,   1296,    .14,    .35,    .32,   1.09,     .4,    .57,   -.35,   10.4,   36.1,
       29,      07,   196201,    .45,   34.9,    .74,    .74,    .36,    .74,      0,    933,    .28,    .13,     .8,   -.38,   -.75,    -.7,    .19,   19.5,   50.3,
       29,      03,   196201,    .44,   30.3,   3.49,   3.49,    .46,   3.49,      0,   1076,    .44,     .1,    .77,    .87,    .42,    .45,   1.38,   15.3,   45.3,
       29,      06,   196201,    .75,   30.2,   1.05,   1.05,    .48,   1.05,      0,   1079,    .29,    .82,   1.04,     .9,    .26,    .19,   -.13,   17.9,   42.4,
       29,      07,   196202,    .28,     48,   -.24,   -.24,   -.73,    .42,      0,    476,   -.13,   -.03,   -.09,   -.35,   -.56,   -.69,     .2,   30.8,   65.2,
       29,      01,   196202,    .97,     34,   1.31,   1.31,    .67,   1.31,      0,    868,    .66,    .38,    .52,    .76,    .69,    .73,   -.35,   22.4,   45.5,
       29,      02,   196202,    .66,     34,   -.12,   1.53,   -.37,   1.28,      0,    868,   -.33,   -.17,    .05,    .22,    .81,    .45,   -.04,   21.2,   46.9,
       29,      08,   196202,    .33,   47.9,   1.78,   1.78,    -.8,   1.36,      0,    479,   -.28,    .66,    .86,    .85,    .48,    .21,   -.36,   32.8,     63,
       29,      05,   196202,    .18,   44.6,   -.42,   -.42,  -1.25,   -.42,      0,    571,   -.65,    .02,     .2,     .2,    .13,   -.03,   -.37,   29.8,   59.4,
       29,      06,   196202,    .34,   40.1,   -.46,   -.46,  -1.38,   -.46,      0,    697,   -.69,   -.33,    .36,    .29,    .41,    .22,   -.19,   26.3,     54,
       29,      04,   196202,    .28,   36.9,   -.41,      1,  -1.24,    .29,      0,    787,   -.92,    -.1,    .34,     .6,    .11,   -.03,   -.88,   23.4,   50.4,
       29,      03,   196202,    .19,   42.5,   -.26,   2.88,   -.77,   2.51,      0,    630,   -.52,   -.12,   -.22,    .54,    .71,    .42,   1.34,   25.8,   59.2,
       29,      03,   196203,    .28,   40.9,   -.25,   2.56,   -.06,   2.11,      0,    747,   -.38,   -.77,   -.47,    .05,    .72,     .2,   1.35,   24.4,   57.3,
       29,      06,   196203,    .53,   36.4,   -.35,   -.35,     .2,   -.35,      0,    887,   -.14,   -.61,   -.39,   -.06,    .25,    .06,   -.17,   22.3,   50.5,
       29,      04,   196203,    .52,   33.9,   -.31,    .96,    .18,    .29,      0,    964,   -.41,   -.92,   -.36,    .56,    .03,    -.2,   -.88,   19.3,   48.6,
       29,      01,   196203,    .55,   34.1,    .03,    1.2,    .08,   1.16,      0,    958,   -.31,     .1,    .06,    .61,    .73,    .28,   -.42,   20.4,   47.8,
       29,      08,   196203,    .36,   45.3,   1.82,   1.82,    .67,   1.63,      0,    611,    .03,    -.3,    .49,    .84,    .37,    .23,   -.33,   30.2,   60.3,
       29,      02,   196203,    .73,   31.2,   -.06,   1.42,    .15,   1.17,      0,   1048,   -.43,   -.61,   -.47,   -.08,    .76,    .25,   -.17,   16.9,   45.5,
       29,      07,   196203,    .19,   45.5,   -.26,   -.26,   -.14,    .33,      0,    604,   -.36,   -.49,    -.3,   -.12,   -.64,    -.9,    .17,   29.7,   61.2,
       29,      05,   196203,    .27,   41.5,   -.24,   -.24,    .41,   -.24,      0,    728,   -.21,   -.69,   -.22,   -.02,    .03,   -.16,   -.36,   26.3,   56.8,
       29,      01,   196204,    .22,   50.9,   -.53,   -.53,   -1.6,   -.53,      0,    423,  -1.06,   -.91,   -.41,    -.1,    .64,    .16,   -.49,   34.3,   67.4,
       29,      04,   196204,    .33,   49.4,   -.51,    .63,   -.69,    -.4,      0,    468,   -.36,   -.57,   -.94,    .32,    .21,   -.19,   -.85,   31.6,   67.3,
       29,      05,   196204,    .29,   57.2,   -.34,   -.34,   -.38,   -.34,      9,    243,   -.06,   -.29,   -.59,    .34,    .15,   -.15,   -.31,   40.4,     74,
       29,      03,   196204,    .57,   54.8,   -.44,   2.08,   -.64,   1.34,      6,    312,   -.22,   -.49,    -.7,   -.07,    .44,    .15,   1.43,     38,   71.7,
       29,      07,   196204,    .42,   59.1,   -.55,   -.55,   -.93,   -.55,     17,    194,   -.09,   -.39,   -.47,    .15,   -.58,   -.88,    .24,     42,   76.1,
       29,      02,   196204,    .39,   46.9,   -.68,    .65,  -1.87,   -.54,      0,    543,  -1.03,  -1.05,   -1.1,   -.56,    .57,      0,   -.19,   31.1,   62.7,
       29,      08,   196204,    .29,   60.7,   2.12,   2.12,   1.48,   2.12,     25,    154,    .38,    .16,   -.16,   1.18,    .65,    .33,   -.27,     44,   77.4,
       29,      06,   196204,    .51,   51.4,   -.42,   -.42,   -.34,   -.42,      0,    408,    -.1,   -.28,   -.57,     .3,    .51,    .03,   -.09,   35.2,   67.6,
       29,      06,   196205,    .04,   58.5,   -1.1,   -1.1,  -2.15,   -1.1,      9,    210,  -1.62,  -1.16,  -1.09,   -.55,   -.25,   -.02,   -.21,   40.7,   76.2,
       29,      01,   196205,    .15,   55.3,   -.94,   -.94,  -1.38,   -.94,      0,    304,   -.98,  -1.41,  -1.31,   -.44,    .03,    .12,   -.57,   37.7,   72.9,
       29,      02,   196205,    .35,   53.9,  -1.46,  -1.46,  -2.54,  -1.46,      0,    344,   -1.3,  -1.68,  -1.62,   -1.2,   -.64,   -.02,   -.21,   36.7,   71.2,
       29,      03,   196205,    .83,     66,  -1.28,    .99,  -2.64,   -.78,     92,     61,   -.92,   -.97,  -1.07,  -1.04,   -.18,    .17,    1.5,   48.1,   83.9,
       29,      04,   196205,    .03,     54,   -.78,   -.78,   -.98,   -.78,      0,    341,  -1.49,   -1.2,  -1.12,   -.32,    .11,   -.18,   -.91,   35.2,   72.7,
       29,      07,   196205,    .31,   69.4,  -1.46,  -1.46,  -2.91,  -1.46,    156,     20,  -1.17,  -1.06,  -1.17,   -.96,   -.84,   -.93,    .21,   50.7,   88.1,
       29,      08,   196205,      0,   65.9,   2.13,   2.13,    .68,   2.13,     83,     55,  -1.52,   -.65,   -.47,    .47,    .59,    .32,   -.29,     48,   83.8,
       29,      05,   196205,    .01,   63.4,   -.85,   -.85,  -1.64,   -.85,     47,     97,  -1.64,  -1.08,  -1.03,    -.5,   -.22,   -.18,    -.4,   45.4,   81.5,
       29,      06,   196206,   1.28,   64.8,  -1.05,  -1.05,    -.2,  -1.05,     55,     61,    .16,   -.69,   -.82,   -.84,   -.48,    -.1,   -.39,   47.4,   82.2,
       29,      02,   196206,      1,   60.6,  -1.61,  -1.61,   -.92,  -1.61,     13,    145,   -.13,  -1.16,  -1.61,  -1.37,   -.88,   -.01,   -.37,   44.1,   77.2,
       29,      07,   196206,   1.89,   73.4,    .15,  -1.16,    .46,   -.83,    255,      0,    .43,   -.34,    -.5,    -.6,   -.47,    -.8,    .16,   57.2,   89.6,
       29,      01,   196206,    .16,   64.7,  -1.23,  -1.23,  -1.15,  -1.23,     61,     70,   -.66,  -1.21,  -1.65,   -.87,   -.16,    .11,   -.67,   46.8,   82.6,
       29,      08,   196206,    .35,   73.3,   1.98,   1.98,     .2,   1.98,    249,      0,   -.33,  -1.02,   -.84,   -.12,    .47,    .13,   -.31,   55.7,   90.8,
       29,      03,   196206,   2.33,   69.5,    .27,   1.15,     .8,   -.26,    155,     20,     .4,   -.34,   -.48,   -.63,   -.37,    .28,   1.32,   53.8,   85.2,
       29,      04,   196206,    .56,   62.4,   -.84,   -.84,    -.4,   -.84,     26,    104,   -.07,   -.82,   -.99,   -.81,     .1,   -.27,   -.92,   43.8,   80.8,
       29,      05,   196206,    .41,   71.2,  -1.07,  -1.07,   -.91,  -1.07,    191,      0,   -.27,  -1.05,  -1.09,    -.9,   -.53,   -.33,    -.6,   53.7,   88.6,
       29,      08,   196207,   3.78,   75.8,   3.45,   3.45,   5.02,   3.45,    335,      0,   1.48,   1.11,    .83,     .5,   1.34,    .84,   -.07,     63,   88.6,
       29,      07,   196207,   4.34,   76.2,   1.48,   1.48,   4.04,   1.48,    347,      0,   1.45,    1.3,    .61,    .25,    .45,   -.11,   -.21,   62.7,   89.8,
       29,      01,   196207,    .71,   70.7,  -1.88,  -1.88,  -2.34,  -1.88,    177,      0,  -1.23,  -1.46,   -1.9,  -1.61,     -1,   -.11,   -.65,   54.9,   86.5,
       29,      03,   196207,   4.49,   73.9,    1.4,   2.19,   3.48,   1.91,    276,      0,   1.34,   1.18,    .52,    .07,     .3,    .55,    .86,     60,   87.8,
       29,      04,   196207,   2.76,   66.9,    -.5,    -.5,    .76,    -.5,     74,     15,    .23,    .06,   -.37,   -.89,    .03,    .01,   -.68,   53.2,   80.5,
       29,      06,   196207,    4.5,   67.6,   1.27,   1.27,   3.81,   1.27,     96,     16,   1.41,   1.16,    .47,   -.02,    .44,    .56,    -.2,   54.4,   80.8,
       29,      02,   196207,   2.87,   65.2,  -1.17,  -1.17,    .83,   -.68,     44,     38,    .36,    .06,   -.69,  -1.27,   -.88,    .14,   -.28,   50.7,   79.7,
       29,      05,   196207,   3.42,   73.8,    1.7,    1.7,    5.1,    1.7,    273,      0,   1.51,    1.1,    .61,    .11,    .55,    .34,   -.26,   60.5,     87,
       29,      03,   196208,    .54,   75.4,  -1.42,    .55,  -4.25,  -1.42,    322,      0,  -2.28,   -.21,    .04,   -.67,    -.7,   -.23,     .5,     59,   91.7,
       29,      06,   196208,    .67,   68.8,  -1.51,  -1.51,  -4.53,  -1.51,    125,      8,  -2.57,   -.31,   -.24,   -.92,    -.7,   -.41,   -.34,   51.9,   85.6,
       29,      05,   196208,    .66,   74.9,  -1.34,  -1.34,  -4.02,  -1.34,    307,      0,   -2.2,    .16,   -.04,   -.65,   -.51,    -.3,   -.25,   58.4,   91.4,
       29,      04,   196208,    .73,   66.9,  -1.99,  -1.99,  -4.63,  -1.99,     76,     17,  -2.48,  -1.45,  -1.45,  -1.75,  -1.22,   -.59,   -.81,   49.8,   84.1,
       29,      01,   196208,    .45,     70,  -3.01,  -3.01,  -3.95,  -3.01,    158,      0,  -2.23,  -2.13,  -2.33,  -2.53,  -1.74,  -1.05,   -.64,     53,   87.1,
       29,      08,   196208,     .4,   77.2,  -1.43,   1.66,   -4.3,   -.11,    378,      0,  -2.79,   -.14,   -.34,   -.61,    .07,    .31,    -.2,   61.3,   93.2,
       29,      07,   196208,    .87,   77.1,  -1.01,  -1.01,  -3.03,  -1.01,    375,      0,  -1.41,    .43,     .5,   -.25,   -.27,   -.41,   -.35,   60.5,   93.7,
       29,      02,   196208,    .72,   65.7,  -2.61,  -2.61,  -4.67,  -2.61,     58,     36,  -2.81,  -1.35,  -1.44,  -2.01,  -1.79,  -1.27,    -.4,   48.6,   82.8,
       29,      07,   196209,   3.03,   69.6,    .44,    .44,   1.31,    .44,    154,     16,    .79,   -.07,     .7,    .17,    .05,    .05,    .07,   56.7,   82.4,
       29,      02,   196209,   2.16,   58.7,  -2.11,  -2.11,     .7,  -1.75,      0,    193,    .59,  -1.29,   -.76,   -1.6,   -1.6,  -1.24,   -.18,     45,   72.4,
       29,      04,   196209,      3,   61.1,    .71,  -1.08,   2.13,   -.02,     10,    127,   1.14,   -.64,   -.45,   -.85,   -.93,    -.2,   -.38,   47.5,   74.6,
       29,      06,   196209,   3.34,   62.1,    .73,   -.63,   2.18,     .6,     20,    107,   1.17,   -.46,    .46,   -.13,    -.3,   -.14,    .13,   49.2,     75,
       29,      01,   196209,   2.06,     63,     .7,  -1.99,   2.11,  -1.07,     32,     92,   1.11,   -.39,  -1.02,  -1.69,  -1.39,   -.72,   -.18,   48.9,   77.1,
       29,      05,   196209,   2.38,   67.9,    .71,    .71,   2.13,    .71,    106,     19,   1.04,   -.32,    .69,    .05,   -.11,      0,    .15,   54.6,   81.1,
       29,      08,   196209,   2.95,   70.6,   -.32,   2.46,   2.91,   1.83,    174,      6,   1.29,   -.27,    .68,    .27,    .38,    .71,    .35,   57.8,   83.3,
       29,      03,   196209,   1.98,   67.1,  -1.25,  -1.25,    .06,  -1.25,    102,     39,    .27,  -1.39,   -.04,   -.41,   -.52,   -.35,    .48,     53,   81.2,
       29,      02,   196210,    .74,   49.8,  -2.37,  -2.37,  -1.43,  -2.37,      0,    471,    -.4,    .07,  -1.34,  -1.42,  -1.77,  -1.47,   -.77,   34.8,   64.8,
       29,      04,   196210,   1.67,     51,    .91,   -.69,    .83,    .73,      0,    434,    .73,    1.2,    -.2,    -.4,   -.82,   -.11,   -.65,   35.8,   66.1,
       29,      03,   196210,    .38,   58.1,  -1.68,  -1.68,  -1.68,  -1.68,      8,    222,   -.69,   -.24,  -1.71,   -.53,   -.76,   -.48,   -.15,   42.2,     74,
       29,      07,   196210,    .86,   60.2,   -.31,   -.31,   -.92,   -.31,     15,    164,    -.1,    .45,   -.25,    .17,   -.07,    .12,    -.4,   45.5,   74.9,
       29,      05,   196210,   1.16,   57.2,    .77,    .77,    .41,    .77,      0,    245,    .51,    .96,   -.07,    .25,   -.06,    .32,   -.06,   42.6,   71.8,
       29,      08,   196210,    .88,   60.8,   -.41,   2.08,   -.39,   1.27,     15,    145,    .19,   1.01,   -.18,    .26,     .1,    .91,    .21,   45.8,   75.8,
       29,      06,   196210,   1.08,   52.4,    -.1,   -.66,   -.29,    .39,      0,    391,    .09,    .83,   -.42,   -.06,   -.34,    .08,   -.05,   38.7,   66.1,
       29,      01,   196210,    2.3,   51.9,   1.57,   -.85,   2.82,   1.22,      0,    406,   1.46,   1.66,     .6,   -.44,   -.63,   -.46,   -.19,   37.3,   66.6,
       29,      08,   196211,    .53,   50.7,    -.5,   1.73,   -.41,    .75,      0,    429,    .23,     .1,     .9,    .38,    .18,    .49,    .32,   35.3,   66.1,
       29,      07,   196211,    .44,   48.6,   -.44,   -.44,   -.49,   -.44,      0,    492,    .13,   -.19,    .36,    .48,   -.04,   -.09,   -.31,   33.1,   64.2,
       29,      03,   196211,    .45,   45.2,   -1.7,   -1.7,   -.59,   -1.7,      0,    594,    .11,   -.64,   -.27,   -.21,   -.71,   -.75,   -.05,   30.3,   60.2,
       29,      04,   196211,    .96,     42,    .85,   -.58,     .1,    .81,      0,    690,    .56,    .74,   1.19,   -.08,   -.51,   -.29,   -.45,   27.1,   56.9,
       29,      02,   196211,    1.3,   38.4,     -2,     -2,    .38,  -1.77,      0,    798,    .78,    .07,    .35,   -.69,  -1.46,  -1.34,   -.53,   24.5,   52.2,
       29,      01,   196211,   1.27,   41.9,   1.73,   1.73,    .95,   1.73,      0,    693,   1.08,    1.7,   1.84,    .11,   -.48,   -.21,    .12,   28.7,   55.1,
       29,      06,   196211,    .84,   42.9,   -.12,   -.63,    -.1,    .36,      0,    663,    .43,    .18,    .81,    .34,   -.17,   -.07,    .12,   28.9,     57,
       29,      05,   196211,    .72,   47.3,    .79,    .79,    .28,    .79,      0,    531,    .65,    .59,   1.01,     .6,    .14,    .17,    .09,   32.6,   61.9,
       29,      02,   196212,    .58,   31.3,  -2.06,  -2.06,   -.81,  -2.06,      0,   1045,   -.44,    .28,   -.21,   -.71,  -1.41,  -1.49,   -.74,   17.6,     45,
       29,      05,   196212,    .98,   38.4,   1.02,   1.02,    .93,   1.02,      0,    825,    .89,    .88,    .76,    .89,    .36,    .23,   -.01,   25.3,   51.5,
       29,      01,   196212,    .43,     32,   -.29,   1.26,   -.87,    .76,      0,   1023,   -.68,    .36,   1.28,    .05,   -.53,   -.46,   -.04,   18.5,   45.3,
       29,      08,   196212,   1.36,   42.5,   -.07,   1.93,   1.14,   1.33,      0,    698,    .92,    .71,    .49,     .7,     .4,     .5,    .23,   29.7,   55.2,
       29,      06,   196212,    .88,   35.1,   -.17,   -.62,   -.18,    .27,      0,    927,    .27,    .35,    .15,    .34,   -.09,   -.23,   -.04,   22.1,   48.1,
       29,      07,   196212,    .43,   40.9,    -.5,    -.5,   -.32,    -.5,      0,    747,    .14,    .02,   -.23,    .36,    .01,   -.08,   -.55,   26.7,   55.2,
       29,      04,   196212,   1.45,   33.8,   1.03,   1.03,    .79,   1.03,      0,    967,     .7,    .71,    .83,    .12,   -.23,   -.35,   -.42,   20.3,   47.3,
       29,      03,   196212,    .45,   37.6,  -1.59,  -1.59,    -.2,  -1.59,      0,    849,    .17,    .02,   -.58,   -.36,   -.61,   -.72,   -.27,   23.1,     52,
       29,      05,   196301,    .13,   32.5,   -.24,    .67,   -.72,    .03,      0,   1008,   -.87,    .28,    .49,    .06,     .3,    .05,   -.07,   17.7,   47.3,
       29,      08,   196301,    .41,   37.2,   -.15,   1.64,   -.27,    .92,      0,    862,   -.26,    .56,    .47,   -.01,    .31,    .21,    .15,   22.6,   51.7,
       29,      02,   196301,     .7,   21.4,  -2.08,  -2.08,    -.7,  -2.08,      0,   1352,   -.02,   -.43,    .18,  -1.03,  -1.19,  -1.55,    -.7,    6.7,   36.1,
       29,      07,   196301,    .22,   33.5,   -.54,   -.54,   -.28,   -.54,      0,    976,   -.43,   -.31,   -.24,   -.38,    .04,   -.15,   -.62,   16.1,   50.9,
       29,      01,   196301,    .62,   21.2,   -.39,      1,   -.39,    .25,      0,   1358,   -.05,   -.56,    .21,    .49,   -.39,   -.52,   -.04,      8,   34.3,
       29,      06,   196301,    .61,   27.9,   -.24,   -.65,   -.27,    .12,      0,   1150,   -.01,    .11,    .24,   -.28,   -.02,   -.26,   -.07,     14,   41.7,
       29,      03,   196301,    .12,     28,  -1.63,  -1.63,    -.6,  -1.63,      0,   1147,   -.67,    -.4,   -.31,  -1.76,   -.63,   -.83,   -.28,   10.6,   45.4,
       29,      04,   196301,    .74,   27.1,   -.09,    .84,   -.26,    .54,      0,   1175,      0,    .48,    .58,    .05,   -.15,   -.46,   -.38,   12.8,   41.4,
       29,      05,   196302,    .55,   41.8,   -.15,    .67,    .21,    .11,      0,    650,    .51,   -.25,    .32,    .87,    .59,    .19,    .03,   26.8,   56.7,
       29,      06,   196302,   1.01,   36.2,   -.05,   -.05,    .48,    .37,      0,    806,    .74,     .4,    .37,    .77,    .42,   -.05,    .06,   22.9,   49.6,
       29,      08,   196302,    .48,   45.5,   -.24,   1.38,   -.29,    .54,      0,    546,    .08,   -.25,    .41,    .77,    .41,    .25,    .23,   29.7,   61.3,
       29,      07,   196302,    .61,   43.7,    -.4,    -.4,    .28,    -.4,      0,    596,    .66,    .14,      0,    .27,    .43,   -.05,   -.57,   27.7,   59.6,
       29,      03,   196302,    .82,   39.5,  -1.15,  -1.15,    .94,   -.59,      0,    714,   1.12,    .45,    .28,   -.18,   -.15,   -.64,    -.2,   24.4,   54.6,
       29,      01,   196302,    .96,   34.6,   -.22,   1.02,    .39,    .42,      0,    851,    .64,    .25,   -.19,   1.43,    -.1,   -.56,    .09,   21.7,   47.6,
       29,      04,   196302,   1.12,   35.2,    .16,    .91,    .48,    .85,      0,    834,    .66,    .34,    .56,   1.08,    .11,   -.22,   -.21,   20.2,   50.2,
       29,      02,   196302,   1.54,   31.6,  -1.35,  -1.35,   1.54,   -.58,      0,    935,   1.28,    .78,    .36,     .4,   -.54,  -1.23,   -.52,   18.2,     45,
       29,      06,   196303,    .26,   40.8,    -.4,    -.4,  -1.05,    -.4,      0,    750,   -.85,   -.03,   -.12,   -.01,    .24,   -.14,   -.11,   25.2,   56.4,
       29,      03,   196303,    .07,   45.7,  -1.38,  -1.38,  -1.05,  -1.28,      0,    598,  -1.43,   -.01,   -.32,   -.67,   -.46,   -.72,   -.42,     29,   62.3,
       29,      05,   196303,    .17,   46.4,   -.17,    .57,    -.1,   -.13,      0,    577,   -.62,   -.09,   -.58,    .31,    .59,    .15,   -.09,     30,   62.7,
       29,      08,   196303,    .11,   50.3,   -.35,    1.1,   -.41,    .14,      0,    456,   -.92,   -.49,   -.62,    .02,     .4,    .16,    .19,   33.4,   67.2,
       29,      04,   196303,    .41,   38.8,   -.31,   -.31,   -.93,   -.31,      0,    812,   -.65,    .02,   -.08,     .5,    .04,   -.24,    -.4,   22.7,   54.8,
       29,      07,   196303,     .1,   49.6,   -.71,   -.71,  -1.05,   -.71,      0,    477,   -.81,   -.04,   -.29,   -.41,    .23,   -.09,   -.72,     32,   67.2,
       29,      02,   196303,    .84,   35.9,  -1.38,  -1.38,    -.5,    -.8,      0,    902,   -.22,    .57,    .38,    .05,   -.48,  -1.15,   -.71,   21.8,     50,
       29,      01,   196303,    .48,   38.8,   -.51,    .61,   -.93,   -.43,      0,    812,   -.46,      0,   -.12,     .8,   -.07,   -.56,   -.34,   24.7,   52.8,
       29,      02,   196304,    .17,   45.9,  -1.99,  -1.99,  -2.25,  -1.99,      0,    573,  -1.79,  -1.21,   -.35,   -.22,     -1,   -1.2,   -.96,   30.5,   61.2,
       29,      07,   196304,    .61,   60.9,   -.94,   -.94,   -.93,   -.94,     29,    152,    .24,   -.24,    .01,   -.26,   -.41,   -.01,    -.7,   44.5,   77.2,
       29,      01,   196304,    .23,   46.8,    -.8,    -.8,  -1.03,    -.8,      0,    546,  -1.01,  -1.02,   -.49,   -.23,    .13,   -.55,   -.45,   30.6,     63,
       29,      05,   196304,    .17,   56.4,   -.68,   -.68,  -1.58,   -.68,      7,    265,   -.46,   -.78,   -.36,    .03,   -.12,    .12,   -.14,   39.9,   72.8,
       29,      08,   196304,    .14,   58.8,    -.7,     .6,  -1.17,   -.66,     14,    200,   -.18,   -.83,   -.54,    .03,   -.21,    .12,    .22,   41.8,   75.7,
       29,      03,   196304,    .23,   57.3,  -2.05,  -2.05,  -2.45,  -2.05,     13,    244,  -1.04,  -1.59,    -.6,   -.72,   -2.1,   -.83,   -.54,   40.5,     74,
       29,      06,   196304,    .34,   51.1,   -.83,   -.83,  -1.41,   -.83,      0,    417,   -.47,   -.94,   -.33,   -.15,   -.41,   -.16,    -.2,   35.8,   66.4,
       29,      04,   196304,    .29,   47.2,   -.56,   -.56,   -.85,   -.56,      0,    534,   -.47,   -.81,   -.22,    .19,    -.1,   -.24,   -.41,   30.1,   64.3,
       29,      02,   196305,    .73,   56.2,  -2.63,  -2.63,  -2.54,  -2.63,      0,    277,   -.71,  -1.48,  -1.37,   -.85,   -.41,  -1.02,   -.85,   40.1,   72.4,
       29,      08,   196305,    .08,   68.8,   -1.2,   -1.2,  -1.72,   -1.2,    139,     21,   -.76,   -.89,  -1.35,   -.15,    .39,    .16,    .24,     51,   86.6,
       29,      01,   196305,    .04,   59.8,  -1.62,  -1.62,  -2.71,  -1.62,     17,    179,   -1.4,  -1.65,  -1.56,   -1.1,    .49,    -.6,   -.47,   42.4,   77.2,
       29,      06,   196305,    .39,   60.2,  -1.49,  -1.49,  -2.25,  -1.49,     16,    165,   -.62,   -.94,  -1.18,    -.6,     .1,   -.04,   -.15,   43.2,   77.1,
       29,      07,   196305,   1.45,   68.1,  -1.06,  -1.06,   -.64,  -1.06,    126,     30,    .29,    .15,   -.07,   -.11,    .11,    .28,   -.53,     52,   84.2,
       29,      03,   196305,   2.25,     65,  -1.98,  -1.98,    -.4,  -1.98,     75,     75,    .39,   -.12,    -.4,   -.29,   -.42,   -.36,   -.27,   49.2,   80.8,
       29,      05,   196305,    .07,   66.3,  -1.47,  -1.47,  -2.58,  -1.47,     92,     51,  -1.12,  -1.24,  -1.34,   -.55,    .28,    .16,   -.13,   48.7,   83.9,
       29,      04,   196305,    .05,   57.5,  -1.09,  -1.09,  -1.77,  -1.09,      6,    239,   -1.3,  -1.26,  -1.32,   -.19,    .47,   -.22,   -.37,   38.8,   76.3,
       29,      03,   196306,   2.56,   71.3,  -1.58,  -1.58,    .58,  -1.24,    200,     11,    .59,    .56,    .17,      0,   -.31,   -.32,   -.17,   56.4,   86.2,
