StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       46,      06,   200503,   3.76,   36.9,    .39,   2.92,   1.18,   2.74,      0,    871,    .51,   -.08,   -.16,    -.2,    .87,   1.31,   2.68,   27.4,   46.5,
       46,      03,   200503,      4,   40.4,     .1,   3.13,    .31,   2.64,      0,    763,   -.02,   -.37,   -.34,    .23,   1.06,   1.68,   2.54,   30.6,   50.3,
       46,      02,   200503,   4.46,   37.5,    .31,    3.2,    .93,   3.07,      0,    852,    .29,   -.15,    .37,    .44,    .94,    1.7,   3.09,   28.3,   46.7,
       46,      01,   200503,   4.05,   37.4,    .25,   4.75,    .74,   4.62,      0,    856,    .21,   -.12,   1.19,   1.02,   2.07,   2.51,   3.09,   28.3,   46.6,
       46,      04,   200503,   4.69,     35,   -.04,   2.34,    .89,   2.05,      0,    930,    .31,   -.17,    -.2,    .01,     .5,    1.2,   3.09,   26.2,   43.7,
       46,      02,   200504,   3.77,   53.6,    .16,   2.75,   -.36,   2.43,      0,    346,    .07,    .16,   -.14,    .21,   1.02,   1.34,   3.09,   39.8,   67.4,
       46,      01,   200504,   4.27,   53.9,    .37,   4.41,    .44,   4.39,      0,    338,    .57,    .44,    .18,   1.03,   2.29,   2.23,   3.09,   40.6,   67.2,
       46,      05,   200504,   3.69,     53,   -.24,   2.75,    .02,   2.24,      0,    360,    .13,    .01,   -.21,    .11,   1.08,   1.32,    2.5,   39.4,   66.4,
       46,      03,   200504,    4.8,     56,    .45,   3.17,   1.08,   3.02,      8,    278,    .78,    .43,    .09,    .22,   1.34,   1.48,   2.65,   42.4,   69.6,
       46,      04,   200504,   4.22,   50.6,   -.03,    2.1,    .01,   1.77,      0,    432,    .26,    .26,   -.11,   -.03,    .66,     .9,   3.09,     38,   63.2,
       46,      06,   200504,   2.86,   52.4,   -.16,   2.46,   -.49,   2.03,      0,    378,    .01,    .24,    -.2,    .02,    .89,    .89,   2.76,   38.7,     66,
       46,      03,   200505,   2.98,     59,   -.19,   2.65,   -.58,   2.22,     27,    213,   -.68,      0,   -.05,   -.35,   1.03,    .86,   2.36,   45.2,   72.7,
       46,      04,   200505,   3.64,   53.6,   -.17,   1.74,   -.42,   1.19,      0,    358,   -.57,   -.29,   -.12,   -.51,    .57,    .32,   2.54,   41.2,   65.9,
       46,      06,   200505,   3.18,   56.2,   -.15,    2.2,      0,   1.73,      8,    281,   -.29,   -.33,   -.04,   -.46,    .92,    .56,    2.6,   42.9,   69.6,
       46,      05,   200505,   2.09,   56.8,   -.76,   1.92,  -1.65,    .75,     12,    266,  -1.34,   -.96,   -.83,   -.67,    .74,    .64,    2.1,   43.4,   70.1,
       46,      01,   200505,   3.48,     57,   -.02,   3.94,   -.05,   3.84,     17,    265,   -.29,     .1,    .18,    .73,   2.02,   1.82,   3.09,   43.6,   70.4,
       46,      02,   200505,   4.06,   56.5,    .28,   2.61,    .41,   2.38,     13,    276,   -.11,   -.06,    .08,   -.05,     .9,    .77,   2.78,     43,     70,
       46,      05,   200506,   2.48,   69.1,  -1.33,   1.07,  -1.95,   -.78,    141,     18,  -1.21,  -1.69,  -1.37,  -1.12,   -.58,    .09,   1.58,   57.9,   80.3,
       46,      04,   200506,   2.34,   67.1,  -1.21,  -1.21,  -3.17,  -1.21,    100,     37,  -1.88,   -1.5,   -1.2,     -1,   -.68,   -.19,   1.79,   56.3,   77.9,
       46,      01,   200506,   1.84,   72.2,   -.99,   2.56,  -2.92,    1.3,    223,      7,  -1.68,  -1.35,   -.85,    .19,    .32,   1.48,   3.08,     60,   84.4,
       46,      06,   200506,   1.69,   70.4,  -1.03,   1.08,   -2.7,   -.45,    170,      8,  -1.97,  -1.36,  -1.26,  -1.11,   -.91,    .11,   1.84,   57.8,   83.1,
       46,      02,   200506,   2.15,   71.5,   -.96,   1.38,  -2.87,      0,    204,      9,   -1.7,  -1.17,   -.98,   -.47,   -.25,    .31,   2.15,   59.1,   83.9,
       46,      03,   200506,   1.82,     73,  -1.16,   1.38,  -2.97,   -.21,    245,      5,  -1.81,  -1.53,   -.92,   -.89,   -.37,    .37,    1.8,   60.9,   85.1,
       46,      02,   200507,   5.31,   74.9,   -.97,   1.13,   -.33,   -.34,    307,      0,    .31,   -.95,   -.83,   -.67,   -.35,    .42,   1.92,   64.3,   85.5,
       46,      01,   200507,   4.51,   75.7,  -1.17,   2.02,   -.84,    .44,    332,      0,    .09,  -1.17,  -1.11,   -.68,    .16,   1.58,   2.68,   64.8,   86.5,
       46,      06,   200507,   4.98,   74.5,   -.68,   1.21,    .73,      0,    294,      0,    .96,   -.49,   -.64,   -.67,   -.44,    .47,   1.77,   63.4,   85.7,
       46,      03,   200507,    5.3,   76.8,  -1.22,   1.07,   -.53,   -.67,    366,      0,    .34,  -1.01,  -1.13,    -.8,   -.53,    .56,   1.78,   66.4,   87.1,
       46,      05,   200507,   6.38,   73.6,   -.75,   1.41,   1.35,    .09,    267,      0,   1.17,    .08,   -.67,   -.73,   -.38,    .55,   1.63,     64,   83.3,
       46,      04,   200507,   6.42,   70.9,    -.9,    -.9,    .55,   -.47,    189,      6,    .88,    -.6,   -.78,   -.64,    -.5,    .15,    1.8,   61.5,   80.3,
       46,      05,   200508,   4.59,   73.5,   -.56,   1.37,    .33,    .19,    264,      0,    .62,   1.22,    .32,    -.4,   -.41,    .77,   1.53,   63.9,   83.2,
       46,      01,   200508,   3.98,   75.2,   -1.4,   1.45,  -1.06,   -.46,    316,      0,    .14,    .04,   -.92,   -.56,    .03,   1.35,   2.31,   64.6,   85.7,
       46,      06,   200508,   3.27,   73.8,  -1.01,    .69,  -1.19,   -.87,    273,      0,   -.01,    .41,   -.51,   -.46,   -.69,    .57,   1.56,   62.2,   85.4,
       46,      02,   200508,   4.22,   74.5,  -1.22,    .66,  -1.05,   -1.1,    294,      0,    .13,     .2,   -.77,   -.52,   -.48,    .37,   1.83,   64.1,   84.8,
       46,      03,   200508,   5.74,     77,   -.73,   1.32,    1.1,    .03,    372,      0,   1.27,   1.14,   -.12,   -.18,   -.34,    .84,   1.82,   66.1,   87.8,
       46,      04,   200508,   4.45,   70.4,  -1.02,  -1.02,   -.63,   -.89,    174,      7,    .18,     .6,   -.49,   -.44,   -.65,    .25,   1.66,   61.1,   79.8,
       46,      04,   200509,    .92,   64.2,  -2.22,  -2.22,  -3.91,  -2.22,     58,     82,  -2.33,  -1.23,   -.51,  -1.13,  -1.07,   -.78,    .72,   52.1,   76.3,
       46,      02,   200509,   1.07,   68.3,   -2.4,   -2.4,  -3.93,   -2.4,    129,     30,  -2.03,  -1.03,   -.64,  -1.13,   -.76,    -.5,   1.13,   55.1,   81.4,
       46,      06,   200509,    .29,   67.4,  -2.26,  -2.26,  -4.07,  -2.26,    109,     37,  -3.09,  -1.51,   -.69,  -1.33,   -1.3,  -1.18,    .45,   52.7,   82.1,
       46,      01,   200509,   1.38,   68.5,  -2.32,  -2.32,  -3.18,  -2.32,    135,     30,  -1.34,   -.72,   -.62,  -1.02,    -.2,   -.03,   1.67,   55.8,   81.3,
       46,      05,   200509,    .57,   66.7,   -1.7,   -1.7,  -3.58,   -1.7,     99,     48,  -2.29,   -.93,   -.09,   -.95,   -.94,   -.51,    .95,   53.8,   79.5,
       46,      03,   200509,   1.09,     70,  -1.73,  -1.73,  -3.24,  -1.73,    170,     20,  -1.72,    -.1,    .06,   -.59,   -.72,   -.24,   1.31,   57.4,   82.7,
       46,      03,   200510,   3.62,   57.1,   -1.4,   -1.4,    .45,   -1.1,     18,    263,    .64,    -.5,    .24,   -.69,   -.61,   -.33,    1.5,     47,   67.3,
       46,      02,   200510,   5.26,   55.3,  -1.64,  -1.64,   1.54,   -.91,     10,    311,   1.27,    .04,    .07,   -.61,   -.59,   -.31,   1.44,   44.7,   65.9,
       46,      04,   200510,   4.18,   53.2,  -2.12,  -2.12,   -.37,  -2.12,      5,    371,     .6,   -.74,   -.57,   -.96,   -.88,   -.72,     .8,   43.6,   62.7,
       46,      01,   200510,    4.2,   55.1,  -1.71,  -1.71,   1.09,  -1.17,      9,    316,    .92,   -.05,   -.01,   -.83,   -.64,    .06,   1.88,   44.9,   65.2,
       46,      06,   200510,   4.93,   54.9,   -1.6,   -1.6,   1.28,   -.97,      6,    319,   1.09,   -.22,   -.26,   -.66,   -.74,   -.56,    .69,     45,   64.8,
       46,      05,   200510,   2.72,   56.1,  -1.87,  -1.87,  -1.06,  -1.87,     12,    288,    .08,  -1.19,   -.74,     -1,  -1.06,   -.69,    .95,   45.6,   66.5,
       46,      05,   200511,   2.84,   45.3,  -2.07,  -2.07,  -1.16,  -2.07,      0,    591,    .14,    .07,   -.96,    -.5,   -.87,   -.83,    .52,     32,   58.5,
       46,      01,   200511,   3.62,   45.4,  -1.52,  -1.52,    .04,   -.91,      0,    588,    .55,    .95,     .2,   -.56,   -.39,    .08,   1.59,   33.5,   57.3,
       46,      06,   200511,   3.53,   44.9,  -1.17,  -1.17,    .79,   -.15,      0,    603,    .86,   1.29,    .19,   -.21,   -.25,   -.51,    .63,   32.4,   57.4,
       46,      03,   200511,   3.24,   47.2,  -1.44,  -1.44,   -.56,  -1.35,      0,    534,    .24,    .52,    -.3,   -.38,   -.33,   -.46,    .83,     34,   60.4,
       46,      04,   200511,   4.64,   42.8,  -1.54,  -1.54,   1.07,   -.99,      0,    666,      1,    .98,    -.1,   -.39,    -.4,   -.59,    .42,     31,   54.5,
       46,      02,   200511,   4.44,   45.4,  -1.11,  -1.11,   1.09,    .12,      0,    588,     .9,    1.4,    .48,   -.24,    -.2,    -.2,   1.01,   32.6,   58.1,
       46,      04,   200512,    3.2,   27.7,  -1.51,  -1.51,   -.39,  -1.08,      0,   1156,   -.33,    .42,     .6,    .07,   -.56,    -.6,     .4,   19.7,   35.7,
       46,      06,   200512,   1.75,     30,  -1.17,  -1.17,   -.34,   -.28,      0,   1085,   -.68,    .16,    .88,    .11,   -.53,   -.61,    .54,   21.2,   38.8,
       46,      02,   200512,   2.75,   30.3,  -1.21,  -1.21,   -.64,   -.25,      0,   1076,   -.52,    .25,    .92,    .13,   -.44,   -.22,    .96,   22.6,   38.1,
       46,      01,   200512,    2.1,   29.8,  -1.65,  -1.65,   -.84,  -1.34,      0,   1091,   -.88,   -.19,    .36,   -.22,   -.67,   -.05,   1.38,   22.7,     37,
       46,      03,   200512,   2.75,   32.2,  -1.45,  -1.45,   -.48,  -1.45,      0,   1017,   -.36,    -.2,    .11,    .04,   -.45,   -.59,    .73,   23.8,   40.5,
       46,      05,   200512,   2.68,   31.2,  -2.14,  -2.14,   -.86,  -2.14,      0,   1048,   -.37,    -.3,   -.25,   -.29,    -.9,   -.93,    .48,   22.7,   39.7,
       46,      06,   200601,   3.32,   38.6,   -.73,   -.73,    .95,    .53,      0,    818,    .71,   -.01,    .52,   -.01,   -.35,   -.45,    .72,   28.4,   48.9,
       46,      02,   200601,   4.49,   40.1,   -.82,   -.82,     .8,    .44,      8,    780,    .62,     .1,    .48,    .28,   -.31,   -.34,    .98,     30,   50.3,
       46,      03,   200601,   3.95,   41.9,  -1.25,  -1.25,    .18,  -1.07,      9,    725,    .35,   -.01,   -.01,    .07,    -.6,   -.56,    .75,   31.2,   52.6,
       46,      05,   200601,   3.07,   39.8,   -2.1,   -2.1,   -.53,   -2.1,      0,    781,   -.12,   -.44,   -.42,    -.8,   -.98,  -1.02,    .43,   29.4,   50.1,
       46,      01,   200601,   4.21,   40.3,  -1.18,  -1.18,     .9,   -.44,      8,    773,    .68,      0,    .18,    .05,   -.64,   -.52,   1.29,   30.8,   49.8,
       46,      04,   200601,   3.88,   36.9,  -1.42,  -1.42,   -.18,  -1.01,      0,    871,    .03,   -.25,    .27,   -.29,   -.65,   -.64,    .39,   27.2,   46.5,
       46,      03,   200602,    1.2,   35.3,  -1.94,  -1.94,  -2.46,  -1.94,      0,    832,  -1.78,   -.77,   -.86,   -.88,   -.82,   -.76,    .58,   25.9,   44.7,
       46,      06,   200602,   1.45,   33.8,  -1.01,  -1.01,  -1.07,   -.18,      0,    874,   -.63,    .05,   -.37,   -.16,   -.44,    -.4,    .51,   23.7,   43.8,
       46,      01,   200602,   1.06,   33.6,   -1.8,   -1.8,  -2.25,   -1.8,      0,    879,  -1.63,   -.43,   -.86,   -.49,   -.92,   -.75,   1.15,   25.1,     42,
       46,      04,   200602,   1.57,   30.2,   -2.1,   -2.1,  -2.48,   -2.1,      0,    974,  -1.54,  -1.01,     -1,    -.8,   -.86,   -.81,    .14,   21.6,   38.9,
       46,      02,   200602,   1.21,   33.4,  -1.56,  -1.56,  -2.47,  -1.15,      0,    885,  -1.78,   -.55,   -.74,   -.23,   -.63,   -.56,    .75,   24.3,   42.4,
       46,      05,   200602,   1.59,   33.4,  -2.54,  -2.54,  -1.99,  -2.54,      0,    885,  -1.21,     -1,  -1.04,  -1.33,   -.95,  -1.19,     .3,   23.6,   43.2,
       46,      01,   200603,   2.51,   40.6,  -2.13,  -2.13,  -1.55,  -2.13,      0,    756,   -.91,  -1.76,   -.99,   -.38,   -.67,     -1,    .92,   30.4,   50.8,
       46,      04,   200603,   2.08,   38.9,  -2.83,  -2.83,  -2.84,  -2.83,      0,    809,   -1.8,  -2.31,  -1.81,   -.72,   -.82,  -1.22,   -.09,     29,   48.6,
       46,      03,   200603,   2.24,   43.6,  -2.46,  -2.46,  -2.17,  -2.46,      0,    663,  -1.39,  -2.51,  -1.51,   -.89,   -.71,  -1.01,    .37,   32.5,   54.8,
       46,      05,   200603,   1.63,     43,  -3.28,  -3.28,  -2.98,  -3.28,      0,    682,  -1.92,  -2.41,  -1.84,  -1.31,   -1.1,  -1.49,     .1,   31.6,   54.3,
       46,      06,   200603,    .51,   41.6,  -2.05,  -2.05,  -3.43,  -2.05,      0,    725,  -2.35,  -2.42,  -1.52,   -.08,   -.55,  -1.09,    .25,   30.3,     53,
       46,      02,   200603,   2.15,     41,  -2.16,  -2.16,   -2.3,  -2.16,      0,    744,  -1.42,  -2.15,  -1.44,   -.14,   -.51,   -.92,    .43,   30.3,   51.6,
       46,      02,   200604,   4.55,   55.6,  -1.84,  -1.84,    .31,  -1.63,      7,    289,    .64,   -.59,  -1.27,   -.52,   -.41,   -.78,    .31,     41,   70.2,
       46,      05,   200604,   4.89,     57,  -2.62,  -2.62,    .96,  -2.17,      9,    249,    .96,   -.46,     -1,   -.98,  -1.12,  -1.26,    .02,     43,   70.9,
       46,      04,   200604,   5.29,   53.3,  -2.22,  -2.22,    .96,  -1.75,      0,    351,    .97,    -.5,  -1.16,   -.67,   -.81,  -1.05,   -.17,   40.2,   66.4,
       46,      03,   200604,   4.72,     59,  -2.04,  -2.04,    .51,  -1.76,     19,    199,    .73,   -.42,  -1.11,   -.83,   -.54,     -1,    .29,   44.8,   73.3,
       46,      01,   200604,   3.83,   55.7,  -2.06,  -2.06,   -.44,  -2.06,      8,    287,    .23,   -.51,  -1.13,    -.7,   -.61,  -1.09,     .8,   41.6,   69.7,
       46,      06,   200604,   3.62,   54.4,  -1.86,  -1.86,   -.05,  -1.81,      0,    322,    .51,  -1.16,  -1.31,   -.53,   -.71,   -.95,   -.03,   40.1,   68.7,
       46,      03,   200605,   2.34,   60.5,  -2.33,  -2.33,   -1.5,  -2.33,     39,    179,  -1.13,   -.36,  -1.04,  -1.28,  -1.25,  -1.14,   -.22,   47.9,   73.1,
       46,      01,   200605,   3.54,   58.8,  -1.93,  -1.93,   -.24,  -1.93,     27,    219,   -.25,   -.09,   -.57,  -1.09,   -.77,   -1.1,    .48,   46.3,   71.2,
       46,      06,   200605,   2.41,   57.9,  -2.06,  -2.06,  -1.17,  -2.06,     14,    234,   -.82,   -.34,  -1.59,  -1.35,   -.95,  -1.09,    -.4,     44,   71.9,
       46,      04,   200605,   2.85,   54.7,  -2.49,  -2.49,  -1.52,  -2.49,      7,    326,  -1.09,   -.15,  -1.08,  -1.43,  -1.19,  -1.21,   -.64,   42.5,     67,
       46,      05,   200605,      2,   57.6,  -2.98,  -2.98,  -1.88,  -2.98,     15,    245,  -1.41,   -.35,  -1.26,  -1.52,  -1.65,  -1.32,   -.49,   44.6,   70.6,
       46,      02,   200605,   3.27,   58.2,  -1.88,  -1.88,   -.68,  -1.88,     20,    231,   -.62,   -.07,   -.84,  -1.18,   -.66,   -.92,   -.16,   45.2,   71.2,
       46,      03,   200606,   4.89,   69.1,    .49,   -1.6,   1.46,    -.9,    145,     22,     .5,   -.46,   -.02,   -.93,   -.73,   -.65,   -.16,   57.5,   80.8,
       46,      02,   200606,   6.08,   67.1,    .72,   -.97,   2.15,    .12,    103,     40,    .97,    .17,    .47,   -.45,    .11,   -.28,   -.01,   55.4,   78.8,
       46,      01,   200606,   4.18,   67.4,  -1.56,  -1.56,     .5,  -1.26,    109,     37,   -.02,   -.26,   -.11,   -.66,   -.39,   -.67,    .51,   55.7,   79.1,
       46,      04,   200606,   7.25,   63.4,   1.27,   -.97,   3.81,    .73,     43,     91,   1.57,    .29,    .74,   -.61,   -.19,    -.4,   -.41,   52.5,   74.3,
       46,      06,   200606,   6.81,   67.9,    1.4,    1.4,   4.21,    1.4,    110,     23,   1.73,    .75,    .83,   -.18,    .37,   -.13,   -.02,   55.2,   80.5,
       46,      05,   200606,   7.29,   66.8,   1.52,  -1.15,   4.57,    .79,     94,     40,   1.96,     .5,    .88,    -.5,   -.52,    -.5,   -.26,   55.4,   78.2,
       46,      01,   200607,   4.67,   73.7,  -1.28,  -1.28,    .35,   -.75,    270,      0,    .19,    .07,   -.18,   -.85,   -.65,   -.63,    .64,   63.3,   84.2,
       46,      04,   200607,   4.41,     69,    .84,  -1.17,   -.91,     .1,    138,     14,   -.56,    .79,   -.07,   -.76,   -.54,    -.7,   -.43,   58.8,   79.1,
       46,      02,   200607,   4.76,   73.1,   -.03,    -.9,   -.09,    .15,    254,      0,   -.04,    .56,    .04,   -.72,   -.37,   -.33,   -.02,   62.5,   83.7,
       46,      06,   200607,   2.96,   73.7,   -.27,    .99,   -.82,    .45,    270,      0,   -.62,   1.11,    .26,   -.69,    -.3,   -.48,   -.04,   61.9,   85.6,
       46,      03,   200607,   5.35,   74.9,    .66,  -1.21,    .67,   -.18,    307,      0,    .37,    .58,   -.25,   -.93,   -.82,   -.61,   -.02,   64.2,   85.7,
       46,      05,   200607,   4.03,   71.8,   1.19,   -1.2,   -.53,    .45,    214,      0,    -.4,   1.19,    .19,    -.6,   -.69,   -.88,   -.22,   60.7,   82.9,
       46,      03,   200608,   3.87,   76.3,    .51,  -1.17,   -.24,   -.23,    350,      0,   -.05,    .18,    .39,   -.51,   -.88,   -.94,   -.03,     65,   87.5,
       46,      01,   200608,   2.76,   74.3,  -1.68,  -1.68,  -1.57,  -1.68,    288,      0,   -.77,   -.48,   -.43,   -.72,  -1.09,   -.87,    .34,   62.9,   85.8,
       46,      02,   200608,   2.63,     74,   -.77,  -1.55,  -2.23,  -1.41,    279,      0,  -1.05,   -.77,   -.13,   -.65,   -.95,    -.6,   -.22,   62.3,   85.6,
       46,      05,   200608,   4.14,   72.5,   1.15,   -.99,    .25,    .68,    232,      0,     .3,   -.24,   1.08,   -.14,   -.66,   -.97,   -.11,   61.9,   83.1,
       46,      06,   200608,   2.25,   73.4,   -.91,   -.91,     -2,   -.91,    260,      0,   -.88,  -1.01,    .29,    -.8,   -.87,   -.66,   -.07,   59.6,   87.3,
       46,      04,   200608,   3.44,   69.7,    .17,  -1.63,  -1.74,  -1.03,    155,      9,   -.59,   -.83,    .22,   -.55,   -.98,   -.89,   -.49,     59,   80.4,
       46,      04,   200609,   4.07,   58.5,    .41,   -1.2,    .78,   -.29,      9,    204,    .48,   -.13,   -.46,    .19,   -.72,   -.35,   -.88,   49.9,   67.2,
       46,      06,   200609,   4.54,   62.1,    .59,    .59,   1.76,    .59,     32,    119,    .92,    .16,   -.24,    .36,   -.27,    .24,   -.73,   52.3,   71.8,
       46,      01,   200609,   5.47,   62.7,   1.08,   1.08,   3.24,   1.08,     43,    112,   1.32,    .61,    .52,    .24,   -.22,   -.06,   -.15,   53.5,     72,
       46,      03,   200609,   6.92,   64.1,   2.25,   2.25,   5.37,   2.25,     64,     91,   2.14,   1.68,   1.64,   1.01,    .12,    .13,   -.09,   54.9,   73.3,
       46,      05,   200609,      4,   61.4,    1.6,    1.6,   1.69,    1.6,     28,    136,     .7,    .63,    .17,    .74,   -.28,   -.34,   -.65,   52.2,   70.5,
       46,      02,   200609,   4.57,   62.5,    .57,   -.82,    1.7,    .18,     39,    114,    .87,   -.05,   -.13,    .15,   -.45,    .03,   -.46,   53.2,   71.8,
       46,      04,   200610,   5.58,   48.4,   1.42,   1.42,   3.15,   1.42,      0,    515,   1.25,   1.24,    .71,    .42,   -.25,    -.1,   -.62,   38.4,   58.6,
       46,      06,   200610,   4.78,   51.3,   1.24,   1.24,   2.15,   1.24,      0,    425,   1.03,   1.32,    .73,    .67,   -.07,    .16,   -.31,     40,   62.6,
       46,      05,   200610,   5.49,   50.9,   2.75,   2.75,   3.95,   2.75,      0,    437,    1.5,   1.58,   1.45,   1.06,    .37,    .19,   -.37,   40.2,   61.6,
       46,      01,   200610,   6.24,   51.6,   2.79,   2.79,   5.47,   2.79,      0,    415,   1.89,   2.07,   1.51,    .97,    .25,    .29,    .19,   41.1,   62.2,
       46,      03,   200610,   5.74,   53.5,   3.72,   3.72,    5.1,   3.72,      7,    364,   1.69,   2.54,   2.36,   1.51,    .68,    .51,    .11,   42.9,   64.1,
       46,      02,   200610,   4.96,   51.6,   1.47,   1.47,    2.9,   1.47,      0,    415,   1.13,   1.35,    .62,    .38,    -.3,   -.03,   -.37,   40.6,   62.6,
       46,      02,   200611,   2.97,   45.4,    .01,   1.33,    .03,   1.27,      0,    588,   -.04,    .77,   1.02,    .63,    .04,   -.29,   -.46,   34.8,   56.1,
       46,      03,   200611,   2.27,   47.1,    -.1,   3.24,   -.29,   3.06,      0,    537,   -.47,    .96,   1.85,   1.88,    .92,    .34,   -.13,   36.3,   57.9,
       46,      04,   200611,   3.07,   43.5,   -.19,   1.08,   -.57,    .69,      0,    645,   -.04,    .92,    .93,    .83,    .13,   -.36,   -.67,   33.6,   53.4,
       46,      01,   200611,   2.25,   45.3,   -.04,   2.46,   -.13,   2.35,      0,    591,   -.42,   1.19,   1.58,    .98,    .47,    .06,   -.01,     35,   55.6,
       46,      05,   200611,   2.71,   45.6,   2.56,   2.56,    .29,   2.56,      0,    582,    .03,   1.21,   1.28,   1.64,    .71,    .12,   -.44,   34.5,   56.6,
       46,      06,   200611,   3.81,     46,   1.86,   1.86,   2.24,   1.86,      0,    570,   1.03,   1.33,   1.51,   1.36,    .45,    .21,   -.22,   35.4,   56.7,
       46,      05,   200612,   1.74,   39.3,    -.6,   1.69,  -1.81,    .86,      0,    797,  -1.25,   -.91,    .43,    .38,     .8,   -.04,   -.61,   27.5,   51.1,
       46,      02,   200612,   1.89,   39.7,   -.73,   -.73,  -2.19,   -.73,      0,    784,  -1.33,   -.94,   -.03,   -.18,    .07,   -.43,   -.56,     28,   51.4,
       46,      04,   200612,   1.84,   37.3,  -1.01,  -1.01,  -2.52,  -1.01,      0,    859,  -1.53,  -1.13,    .04,   -.29,    .17,   -.59,   -.87,   26.4,   48.2,
       46,      06,   200612,   1.48,   39.7,   -.42,   1.25,  -1.26,    .57,      0,    784,   -.96,    .17,    .83,    .39,    .75,    .19,   -.29,   27.4,     52,
       46,      03,   200612,   1.92,   41.5,   -.66,   2.33,   -1.7,   1.44,      0,    728,  -1.14,  -1.17,    .23,   1.26,    .92,    .17,   -.31,   29.6,   53.4,
       46,      01,   200612,   2.01,   39.7,   -.52,   1.73,  -1.44,    .95,      0,    784,   -.97,   -.99,    .57,    .68,    .47,    .04,   -.05,   28.8,   50.6,
       46,      02,   200701,   3.98,   35.7,   -.48,   -.48,    .52,   -.48,      0,    908,    .32,   -.54,   -.58,   -.02,   -.06,   -.57,   -.63,   27.5,     44,
       46,      06,   200701,   1.45,   35.7,   -.85,    .65,  -1.41,   -.71,      0,    908,  -1.04,  -1.37,   -.32,    .32,    .43,   -.22,   -.45,   26.3,   45.1,
       46,      01,   200701,   4.18,   35.3,   -.04,   1.97,   1.27,   1.67,      0,    921,    .66,   -.06,    -.4,    .85,    .57,   -.03,   -.35,   27.4,   43.2,
       46,      04,   200701,   3.91,   32.8,   -.83,   -.83,    .22,   -.56,      0,    998,    .05,   -.88,   -.89,   -.13,   -.13,   -.62,   -.86,   24.5,   41.1,
       46,      05,   200701,   3.17,   35.7,   -.56,    1.5,   -.05,    .62,      0,    908,   -.04,   -.86,   -.83,    .49,    .48,   -.03,   -.68,   26.6,   44.8,
       46,      03,   200701,   3.48,   38.4,   -.63,   2.06,   -.11,   1.09,      0,    825,    .05,   -.64,   -.93,   1.04,    .65,    .03,   -.34,     30,   46.7,
       46,      01,   200702,   2.44,   22.4,   -.15,   1.66,   -.35,   1.16,      0,   1193,   -.23,    .28,   -.27,   1.06,     .6,    .17,   -.36,     13,   31.8,
       46,      02,   200702,   2.78,   23.1,   -.52,   -.52,   -.27,   -.52,      0,   1173,   -.22,    .02,   -.65,    .27,    .11,   -.33,   -.61,   13.1,   33.1,
       46,      03,   200702,   1.89,   26.6,  -1.03,   1.37,  -1.42,   -.13,      0,   1075,   -.97,   -.65,  -1.16,    .76,    .84,    .17,    -.4,   16.5,   36.6,
       46,      04,   200702,   2.94,   21.9,   -.95,   -.95,   -.59,   -.95,      0,   1207,   -.33,   -.23,   -.98,   -.04,    .13,   -.38,   -.84,   12.6,   31.2,
       46,      06,   200702,    2.6,   25.4,   -.55,    .79,    .64,   -.24,      0,   1109,     .4,   -.41,   -.91,    .77,    .79,    .04,   -.29,   15.9,   34.8,
       46,      05,   200702,   1.74,   27.4,  -1.07,    .78,  -1.71,   -.79,      0,   1053,  -1.06,   -.85,  -1.37,    .04,    .67,    .02,   -.78,   17.9,     37,
       46,      02,   200703,   3.56,   46.6,   -.88,   -.88,  -1.24,   -.88,      7,    577,   -.33,   -.45,   -.22,   -.18,   -.27,   -.07,   -.67,     34,   59.2,
       46,      04,   200703,   4.66,   44.4,   -.95,   -.95,   -.32,   -.95,      0,    639,    .29,   -.03,   -.08,   -.09,    -.3,    .09,    -.8,   32.7,     56,
       46,      06,   200703,   3.42,   42.9,   -.47,    .74,    .07,   -.25,      0,    685,    .26,    .41,   -.18,     .5,     .2,    .58,   -.34,   29.6,   56.2,
       46,      01,   200703,   4.12,   45.6,   -.18,   1.44,   -.12,    .86,      0,    601,    .25,    .01,    .37,     .6,    .69,    .52,   -.31,   33.6,   57.6,
       46,      05,   200703,   3.79,   48.6,  -1.29,  -1.29,     -1,  -1.29,      8,    517,    .01,   -.66,   -.68,   -.21,   -.06,    .37,   -.72,   35.7,   61.4,
       46,      03,   200703,   3.69,   50.3,  -1.34,    .82,  -1.23,  -1.06,     13,    468,   -.23,   -.82,   -.71,   -.37,    .56,    .44,   -.37,   37.4,   63.1,
       46,      02,   200704,   4.47,     50,   -.43,   -.43,   1.07,   -.43,      0,    450,    .59,    .06,   -.09,    -.5,   -.06,   -.07,   -.59,   38.4,   61.5,
       46,      01,   200704,   3.68,   49.8,   -.06,    1.4,    .31,    .89,      0,    456,    .12,    .19,    .05,   -.29,    .74,    .52,   -.39,   38.8,   60.8,
       46,      03,   200704,   4.75,     53,   -.71,   1.23,   1.47,   -.08,      0,    360,    .75,    .27,   -.22,   -.86,    .68,    .45,   -.37,   41.4,   64.6,
       46,      06,   200704,   3.74,   49.1,   -.07,   1.01,   1.05,    .42,      0,    477,    .58,     .5,    .54,    .18,    .53,     .6,   -.24,   37.9,   60.2,
